"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.00452229473004362,0.002244118089561,0.00111360853295078,0.00055261083203664,0.000274224489709192,0.000136079617692475,6.75273837539736e-05,3.35094089326544e-05,1.66285205289e-05,8.25164345738717e-06,4.09474911670597e-06,3.42041451315881e-06,3.76245596447469e-06,4.13870156092216e-06,4.55257171701437e-06,5.00782888871581e-06,5.50861177758739e-06,6.05947295534613e-06,6.66542025088075e-06,7.33196227596882e-06,8.06515850356571e-06,8.87167435392228e-06,9.7588417893145e-06,1.0734725968246e-05,1.18081985650706e-05,1.29890184215776e-05,1.42879202637354e-05,1.57167122901089e-05,1.72883835191198e-05,1.90172218710318e-05,2.0918944058135e-05,2.30108384639485e-05,2.53119223103433e-05,2.78431145413776e-05,3.06274259955154e-05,3.3690168595067e-05,3.70591854545736e-05,4.0765104000031e-05,4.48416144000341e-05,4.93257758400375e-05,5.42583534240413e-05,5.96841887664454e-05,6.565260764309e-05,7.2217868407399e-05,7.94396552481389e-05,8.73836207729528e-05,9.61219828502481e-05,0.000105734181135273,0.0001163075992488,0.00012793835917368,0.000140732195091048,0.000154805414600153,0.000170285956060168,0.000187314551666185,0.000206046006832804,0.000226650607516084,0.000249315668267693,0.000274247235094462,0.000301671958603908,0.000331839154464299,0.000365023069910729,0.000401525376901802,0.000441677914591982,0.00048584570605118,0.000534430276656298,0.000587873304321928,0.000646660634754121,0.000711326698229533,0.000782459368052487,0.000860705304857736,0.000946775835343509,0.00104145341887786,0.00114559876076565,0.00126015863684221,0.00138617450052643,0.00152479195057908,0.00167727114563698,0.00184499826020068,0.00202949808622075,0.00223244789484283,0.00245569268432711,0.00270126195275982,0.0029713881480358,0.00326852696283938,0.00359537965912332,0.00395491762503565,0.00435040938753922,0.00478545032629314,0.00526399535892246,0.0057903948948147,0.00636943438429617,0.00700637782272579,0.00770701560499837,0.0084777171654982,0.00932548888204803,0.0102580377702528,0.0112838415472781,0.0124122257020059,0.0136534482722065,0.0150187930994272,0.0165206724093699
"132-143",0.00539999437484524,0.00267966282241869,0.00132974080034272,0.000659863092215492,0.000327446747784207,0.000162490331554168,8.06332877857248e-05,4.00130090015113e-05,1.98558304308469e-05,9.85314556282569e-06,4.88946950974191e-06,2.42632283611973e-06,2.0552360898841e-06,2.26075969887251e-06,2.48683566875976e-06,2.73551923563574e-06,3.00907115919931e-06,3.30997827511924e-06,3.64097610263117e-06,4.00507371289429e-06,4.40558108418371e-06,4.84613919260209e-06,5.3307531118623e-06,5.86382842304852e-06,6.45021126535338e-06,7.09523239188872e-06,7.80475563107759e-06,8.58523119418535e-06,9.44375431360388e-06,1.03881297449643e-05,1.14269427194607e-05,1.25696369914068e-05,1.38266006905474e-05,1.52092607596022e-05,1.67301868355624e-05,1.84032055191187e-05,2.02435260710305e-05,2.22678786781336e-05,2.44946665459469e-05,2.69441332005416e-05,2.96385465205958e-05,3.26024011726554e-05,3.58626412899209e-05,3.9448905418913e-05,4.33937959608043e-05,4.77331755568848e-05,5.25064931125733e-05,5.77571424238306e-05,6.35328566662136e-05,6.9886142332835e-05,7.68747565661185e-05,8.45622322227304e-05,9.30184554450034e-05,0.000102320300989504,0.000112552331088454,0.0001238075641973,0.00013618832061703,0.000149807152678733,0.000164787867946606,0.000181266654741266,0.000199393320215393,0.000219332652236932,0.000241265917460626,0.000265392509206688,0.000291931760127357,0.000321124936140093,0.000353237429754102,0.000388561172729512,0.000427417290002464,0.00047015901900271,0.000517174920902981,0.000568892412993279,0.000625781654292607,0.000688359819721868,0.000757195801694055,0.00083291538186346,0.000916206920049806,0.00100782761205479,0.00110861037326027,0.00121947141058629,0.00134141855164492,0.00147556040680941,0.00162311644749036,0.00178542809223939,0.00196397090146333,0.00216036799160966,0.00237640479077063,0.00261404526984769,0.00287544979683246,0.00316299477651571,0.00347929425416728,0.00382722367958401,0.00420994604754241,0.00463094065229665,0.00509403471752632,0.00560343818927895,0.00616378200820685,0.00678016020902753,0.00745817622993029,0.00820399385292332,0.00902439323821565
"144-155",0.00476123399517631,0.00236268796596211,0.00117244698121489,0.00058180849251507,0.000288713372447684,0.000143269499332645,7.10952501611134e-05,3.52799068818941e-05,1.75071024685121e-05,8.68762601525688e-06,4.31109864791821e-06,2.13931533418254e-06,1.06160180335437e-06,8.90981786826793e-07,9.80079965509473e-07,1.07808796206042e-06,1.18589675826646e-06,1.30448643409311e-06,1.43493507750242e-06,1.57842858525266e-06,1.73627144377793e-06,1.90989858815572e-06,2.10088844697129e-06,2.31097729166842e-06,2.54207502083527e-06,2.79628252291879e-06,3.07591077521067e-06,3.38350185273174e-06,3.72185203800491e-06,4.09403724180541e-06,4.50344096598595e-06,4.95378506258454e-06,5.449163568843e-06,5.99407992572729e-06,6.59348791830003e-06,7.25283671013003e-06,7.97812038114303e-06,8.77593241925734e-06,9.65352566118307e-06,1.06188782273014e-05,1.16807660500315e-05,1.28488426550347e-05,1.41337269205381e-05,1.5547099612592e-05,1.71018095738511e-05,1.88119905312363e-05,2.06931895843599e-05,2.27625085427959e-05,2.50387593970755e-05,2.7542635336783e-05,3.02968988704613e-05,3.33265887575075e-05,3.66592476332582e-05,4.0325172396584e-05,4.43576896362424e-05,4.87934585998667e-05,5.36728044598534e-05,5.90400849058387e-05,6.49440933964226e-05,7.14385027360648e-05,7.85823530096713e-05,8.64405883106385e-05,9.50846471417023e-05,0.000104593111855873,0.00011505242304146,0.000126557665345606,0.000139213431880166,0.000153134775068183,0.000168448252575001,0.000185293077832502,0.000203822385615752,0.000224204624177327,0.00024662508659506,0.000271287595254566,0.000298416354780022,0.000328257990258024,0.000361083789283827,0.00039719216821221,0.000436911385033431,0.000480602523536774,0.000528662775890451,0.000581529053479496,0.000639681958827446,0.000703650154710191,0.00077401517018121,0.000851416687199331,0.000936558355919264,0.00103021419151119,0.00113323561066231,0.00124655917172854,0.0013712150889014,0.00150833659779153,0.00165917025757069,0.00182508728332776,0.00200759601166053,0.00220835561282659,0.00242919117410925,0.00267211029152017,0.00293932132067219,0.00323325345273941,0.00355657879801335
"156-167",0.00483811396348633,0.00240083844882719,0.00119137856215636,0.000591202993712106,0.000293375246858171,0.000145582881657405,7.22432299883843e-05,3.58495739316144e-05,1.77897908397081e-05,8.82790570187149e-06,4.38071025024002e-06,2.17385900400925e-06,1.07874355968948e-06,5.3530963389315e-07,4.51039070782187e-07,4.96142977860406e-07,5.45757275646447e-07,6.00333003211091e-07,6.603663035322e-07,7.2640293388542e-07,7.99043227273963e-07,8.78947550001359e-07,9.66842305001495e-07,1.06352653550164e-06,1.16987918905181e-06,1.28686710795699e-06,1.41555381875269e-06,1.55710920062796e-06,1.71282012069075e-06,1.88410213275983e-06,2.07251234603581e-06,2.27976358063939e-06,2.50773993870333e-06,2.75851393257367e-06,3.03436532583103e-06,3.33780185841414e-06,3.67158204425555e-06,4.03874024868111e-06,4.44261427354922e-06,4.88687570090414e-06,5.37556327099456e-06,5.91311959809401e-06,6.50443155790341e-06,7.15487471369376e-06,7.87036218506313e-06,8.65739840356945e-06,9.52313824392639e-06,1.0475452068319e-05,1.15229972751509e-05,1.2675297002666e-05,1.39428267029326e-05,1.53371093732259e-05,1.68708203105485e-05,1.85579023416033e-05,2.04136925757637e-05,2.245506183334e-05,2.47005680166741e-05,2.71706248183415e-05,2.98876873001756e-05,3.28764560301932e-05,3.61641016332125e-05,3.97805117965338e-05,4.37585629761871e-05,4.81344192738058e-05,5.29478612011864e-05,5.82426473213051e-05,6.40669120534356e-05,7.04736032587792e-05,7.75209635846571e-05,8.52730599431228e-05,9.38003659374351e-05,0.000103180402531179,0.000113498442784296,0.000124848287062726,0.000137333115768999,0.000151066427345899,0.000166173070080488,0.000182790377088537,0.000201069414797391,0.00022117635627713,0.000243293991904843,0.000267623391095328,0.00029438573020486,0.000323824303225347,0.000356206733547881,0.000391827406902669,0.000431010147592936,0.00047411116235223,0.000521522278587453,0.000573674506446198,0.000631041957090818,0.0006941461527999,0.00076356076807989,0.000839916844887879,0.000923908529376667,0.00101629938231433,0.00111792932054577,0.00122972225260034,0.00135269447786038,0.00148796392564642,0.00163676031821106
"168-179",0.00366541694500362,0.00181890587922532,0.000902603618393315,0.00044790294057639,0.00022226483484975,0.00011029545094572,5.47323939369139e-05,2.71600951841594e-05,1.34777728023893e-05,6.6881341350663e-06,3.31888204857623e-06,1.64694335219884e-06,8.17269901627132e-07,4.05557417147266e-07,2.0125153058457e-07,1.7526784536287e-07,1.92794629899157e-07,2.12074092889073e-07,2.3328150217798e-07,2.56609652395778e-07,2.82270617635356e-07,3.10497679398892e-07,3.41547447338781e-07,3.75702192072659e-07,4.13272411279925e-07,4.54599652407918e-07,5.0005961764871e-07,5.5006557941358e-07,6.05072137354939e-07,6.65579351090433e-07,7.32137286199476e-07,8.05351014819424e-07,8.85886116301366e-07,9.74474727931503e-07,1.07192220072465e-06,1.17911442079712e-06,1.29702586287683e-06,1.42672844916451e-06,1.56940129408096e-06,1.72634142348906e-06,1.89897556583797e-06,2.08887312242176e-06,2.29776043466394e-06,2.52753647813033e-06,2.78029012594337e-06,3.05831913853771e-06,3.36415105239148e-06,3.70056615763063e-06,4.07062277339369e-06,4.47768505073306e-06,4.92545355580636e-06,5.417998911387e-06,5.9597988025257e-06,6.55577868277827e-06,7.2113565510561e-06,7.93249220616171e-06,8.72574142677788e-06,9.59831556945567e-06,1.05581471264012e-05,1.16139618390414e-05,1.27753580229455e-05,1.405289382524e-05,1.54581832077641e-05,1.70040015285405e-05,1.87044016813945e-05,2.0574841849534e-05,2.26323260344874e-05,2.48955586379361e-05,2.73851145017297e-05,3.01236259519027e-05,3.3135988547093e-05,3.64495874018023e-05,4.00945461419825e-05,4.41040007561807e-05,4.85144008317988e-05,5.33658409149787e-05,5.87024250064766e-05,6.45726675071242e-05,7.10299342578367e-05,7.81329276836204e-05,8.59462204519824e-05,9.45408424971806e-05,0.000103994926746899,0.000114394419421589,0.000125833861363747,0.000138417247500122,0.000152258972250134,0.000167484869475148,0.000184233356422663,0.000202656692064929,0.000222922361271422,0.000245214597398564,0.000269736057138421,0.000296709662852263,0.000326380629137489,0.000359018692051238,0.000394920561256362,0.000434412617381998,0.000477853879120198,0.000525639267032218,0.000578203193735439
"180-191",0.00228727670622427,0.00113502532202714,0.000563238578934091,0.00027949834302649,0.000138696684986302,6.88260625014374e-05,3.41538579665376e-05,1.69483182911134e-05,8.41033809938306e-06,4.17349885286392e-06,2.07103358616869e-06,1.02771805294625e-06,5.09989023551071e-07,2.53074083302277e-07,1.25584059031957e-07,6.23191267835372e-08,5.54884057754386e-08,6.10372463529824e-08,6.71409709882807e-08,7.38550680871088e-08,8.12405748958196e-08,8.93646323854016e-08,9.83010956239418e-08,1.08131205186336e-07,1.1894432570497e-07,1.30838758275467e-07,1.43922634103013e-07,1.58314897513315e-07,1.74146387264646e-07,1.91561025991111e-07,2.10717128590222e-07,2.31788841449244e-07,2.54967725594168e-07,2.80464498153585e-07,3.08510947968944e-07,3.39362042765838e-07,3.73298247042422e-07,4.10628071746664e-07,4.51690878921331e-07,4.96859966813464e-07,5.4654596349481e-07,6.01200559844291e-07,6.6132061582872e-07,7.27452677411592e-07,8.00197945152752e-07,8.80217739668027e-07,9.6823951363483e-07,1.06506346499831e-06,1.17156981149814e-06,1.28872679264796e-06,1.41759947191275e-06,1.55935941910403e-06,1.71529536101443e-06,1.88682489711588e-06,2.07550738682747e-06,2.28305812551021e-06,2.51136393806123e-06,2.76250033186736e-06,3.03875036505409e-06,3.3426254015595e-06,3.67688794171545e-06,4.044576735887e-06,4.4490344094757e-06,4.89393785042327e-06,5.3833316354656e-06,5.92166479901216e-06,6.51383127891337e-06,7.16521440680471e-06,7.88173584748518e-06,8.6699094322337e-06,9.53690037545707e-06,1.04905904130028e-05,1.15396494543031e-05,1.26936143997334e-05,1.39629758397067e-05,1.53592734236774e-05,1.68952007660451e-05,1.85847208426496e-05,2.04431929269146e-05,2.24875122196061e-05,2.47362634415667e-05,2.72098897857233e-05,2.99308787642957e-05,3.29239666407252e-05,3.62163633047978e-05,3.98379996352775e-05,4.38217995988053e-05,4.82039795586858e-05,5.30243775145544e-05,5.83268152660099e-05,6.41594967926108e-05,7.05754464718719e-05,7.76329911190591e-05,8.53962902309651e-05,9.39359192540615e-05,0.000103329511179468,0.000113662462297415,0.000125028708527156,0.000137531579379872,0.000151284737317859,0.000166413211049645
"192-203",0.00213489489256473,0.00105940822828009,0.000525714777835849,0.000260877743118611,0.000129456503267463,6.42407667204441e-05,3.18784765899648e-05,1.58191958405366e-05,7.85002872816163e-06,3.89545408338989e-06,1.9330582143427e-06,9.5924993082861e-07,4.7601278790643e-07,2.36213907312688e-07,1.172174601723e-07,5.8167332844871e-08,2.88646299391971e-08,2.41405678004888e-08,2.65546245805377e-08,2.92100870385914e-08,3.21310957424506e-08,3.53442053166956e-08,3.88786258483652e-08,4.27664884332017e-08,4.70431372765219e-08,5.17474510041741e-08,5.69221961045915e-08,6.26144157150506e-08,6.88758572865557e-08,7.57634430152113e-08,8.33397873167324e-08,9.16737660484057e-08,1.00841142653246e-07,1.10925256918571e-07,1.22017782610428e-07,1.34219560871471e-07,1.47641516958618e-07,1.6240566865448e-07,1.78646235519928e-07,1.9651085907192e-07,2.16161944979113e-07,2.37778139477024e-07,2.61555953424726e-07,2.87711548767199e-07,3.16482703643919e-07,3.48130974008311e-07,3.82944071409142e-07,4.21238478550056e-07,4.63362326405062e-07,5.09698559045568e-07,5.60668414950125e-07,6.16735256445137e-07,6.78408782089651e-07,7.46249660298616e-07,8.20874626328478e-07,9.02962088961326e-07,9.93258297857458e-07,1.0925841276432e-06,1.20184254040752e-06,1.32202679444828e-06,1.45422947389311e-06,1.59965242128242e-06,1.75961766341066e-06,1.93557942975172e-06,2.1291373727269e-06,2.34205110999959e-06,2.57625622099954e-06,2.8338818430995e-06,3.11727002740945e-06,3.42899703015039e-06,3.77189673316543e-06,4.14908640648198e-06,4.56399504713018e-06,5.02039455184319e-06,5.52243400702752e-06,6.07467740773027e-06,6.68214514850329e-06,7.35035966335362e-06,8.08539562968899e-06,8.89393519265788e-06,9.78332871192368e-06,1.0761661583116e-05,1.18378277414276e-05,1.30216105155704e-05,1.43237715671275e-05,1.57561487238402e-05,1.73317635962242e-05,1.90649399558467e-05,2.09714339514313e-05,2.30685773465745e-05,2.53754350812319e-05,2.79129785893551e-05,3.07042764482906e-05,3.37747040931197e-05,3.71521745024316e-05,4.08673919526748e-05,4.49541311479423e-05,4.94495442627365e-05,5.43944986890102e-05,5.98339485579112e-05,6.58173434137023e-05
"204-",0.00160255633173534,0.000795243536361262,0.000394627177591663,0.000195827570012738,9.71763714073803e-05,4.82222557288071e-05,2.39295408327817e-05,1.18746606896221e-05,5.89261480105316e-06,2.92411801070974e-06,1.45104786741344e-06,7.20059828575128e-07,3.57318437503972e-07,1.7731369077057e-07,8.79891481511698e-08,4.36632397573075e-08,2.16672004009937e-08,1.07520096041029e-08,9.78390133776194e-09,1.07622914715381e-08,1.18385206186919e-08,1.30223726805611e-08,1.43246099486173e-08,1.5757070943479e-08,1.73327780378269e-08,1.90660558416096e-08,2.09726614257705e-08,2.30699275683476e-08,2.53769203251824e-08,2.79146123577006e-08,3.07060735934707e-08,3.37766809528177e-08,3.71543490480995e-08,4.08697839529094e-08,4.49567623482004e-08,4.94524385830205e-08,5.43976824413225e-08,5.98374506854548e-08,6.58211957540002e-08,7.24033153294003e-08,7.96436468623403e-08,8.76080115485743e-08,9.63688127034318e-08,1.06005693973775e-07,1.16606263371152e-07,1.28266889708268e-07,1.41093578679094e-07,1.55202936547004e-07,1.70723230201704e-07,1.87795553221875e-07,2.06575108544062e-07,2.27232619398469e-07,2.49955881338316e-07,2.74951469472147e-07,3.02446616419362e-07,3.32691278061298e-07,3.65960405867428e-07,4.02556446454171e-07,4.42812091099588e-07,4.87093300209547e-07,5.35802630230501e-07,5.89382893253551e-07,6.48321182578907e-07,7.13153300836797e-07,7.84468630920477e-07,8.62915494012525e-07,9.49207043413777e-07,1.04412774775515e-06,1.14854052253067e-06,1.26339457478374e-06,1.38973403226211e-06,1.52870743548832e-06,1.68157817903716e-06,1.84973599694087e-06,2.03470959663496e-06,2.23818055629845e-06,2.4619986119283e-06,2.70819847312113e-06,2.97901832043324e-06,3.27692015247657e-06,3.60461216772423e-06,3.96507338449665e-06,4.36158072294631e-06,4.79773879524095e-06,5.27751267476504e-06,5.80526394224154e-06,6.3857903364657e-06,7.02436937011227e-06,7.7268063071235e-06,8.49948693783585e-06,9.34943563161943e-06,1.02843791947814e-05,1.13128171142595e-05,1.24440988256855e-05,1.3688508708254e-05,1.50573595790794e-05,1.65630955369874e-05,1.82194050906861e-05,2.00413455997547e-05,2.20454801597302e-05,2.42500281757032e-05
"p1",0.000596128712375217,0.000295819557770182,0.000146795832750069,7.28451380132455e-05,3.61482613828919e-05,1.79380098197944e-05,8.90145705451072e-06,4.41720895959499e-06,2.19197091815871e-06,1.08773131404997e-06,5.39769666542266e-07,2.6785226200242e-07,1.32917499272248e-07,6.59582319025864e-08,3.27307418476517e-08,1.62421191562537e-08,8.05989781453329e-09,3.99959833786261e-09,1.98473817315507e-09,2.18321199047057e-09,2.40153318951763e-09,2.6416865084694e-09,2.90585515931634e-09,3.19644067524797e-09,3.51608474277277e-09,3.86769321705004e-09,4.25446253875505e-09,4.67990879263055e-09,5.14789967189361e-09,5.66268963908297e-09,6.22895860299127e-09,6.8518544632904e-09,7.53703990961944e-09,8.29074390058138e-09,9.11981829063952e-09,1.00318001197035e-08,1.10349801316738e-08,1.21384781448412e-08,1.33523259593253e-08,1.46875585552579e-08,1.61563144107836e-08,1.7771945851862e-08,1.95491404370482e-08,2.1504054480753e-08,2.36544599288283e-08,2.60199059217112e-08,2.86218965138823e-08,3.14840861652705e-08,3.46324947817976e-08,3.80957442599774e-08,4.19053186859751e-08,4.60958505545726e-08,5.07054356100299e-08,5.57759791710329e-08,6.13535770881361e-08,6.74889347969497e-08,7.42378282766447e-08,8.16616111043092e-08,8.98277722147402e-08,9.88105494362142e-08,1.08691604379836e-07,1.19560764817819e-07,1.31516841299601e-07,1.44668525429561e-07,1.59135377972517e-07,1.75048915769769e-07,1.92553807346746e-07,2.11809188081421e-07,2.32990106889563e-07,2.56289117578519e-07,2.81918029336371e-07,3.10109832270008e-07,3.41120815497009e-07,3.7523289704671e-07,4.12756186751381e-07,4.54031805426519e-07,4.99434985969171e-07,5.49378484566088e-07,6.04316333022697e-07,6.64747966324967e-07,7.31222762957463e-07,8.0434503925321e-07,8.84779543178531e-07,9.73257497496384e-07,1.07058324724602e-06,1.17764157197062e-06,1.29540572916769e-06,1.42494630208446e-06,1.5674409322929e-06,1.72418502552219e-06,1.89660352807441e-06,2.08626388088185e-06,2.29489026897004e-06,2.52437929586704e-06,2.77681722545375e-06,3.05449894799912e-06,3.35994884279903e-06,3.69594372707894e-06,4.06553809978683e-06,4.47209190976552e-06,4.91930110074207e-06
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
