"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.000625393796758857,0.000291114921291982,0.00015827923491981,8.60564484143133e-05,4.67889064376472e-05,2.54391368220442e-05,1.38312632528205e-05,7.52006031128573e-06,4.0886581400179e-06,2.22300416405523e-06,1.20864776270712e-06,1.06035148364382e-06,1.1663866320082e-06,1.28302529520902e-06,1.41132782472992e-06,1.55246060720291e-06,1.70770666792321e-06,1.87847733471553e-06,2.06632506818708e-06,2.27295757500579e-06,2.50025333250637e-06,2.750278665757e-06,3.0253065323327e-06,3.32783718556598e-06,3.66062090412257e-06,4.02668299453483e-06,4.42935129398831e-06,4.87228642338715e-06,5.35951506572586e-06,5.89546657229845e-06,6.48501322952829e-06,7.13351455248112e-06,7.84686600772924e-06,8.63155260850216e-06,9.49470786935238e-06,1.04441786562876e-05,1.14885965219164e-05,1.2637456174108e-05,1.39012017915188e-05,1.52913219706707e-05,1.68204541677378e-05,1.85024995845116e-05,2.03527495429627e-05,2.2388024497259e-05,2.46268269469849e-05,2.70895096416834e-05,2.97984606058517e-05,3.27783066664369e-05,3.60561373330806e-05,3.96617510663886e-05,4.36279261730275e-05,4.79907187903303e-05,5.27897906693633e-05,5.80687697362996e-05,6.38756467099296e-05,7.02632113809226e-05,7.72895325190148e-05,8.50184857709163e-05,9.3520334348008e-05,0.000102872367782809,0.00011315960456109,0.000124475565017199,0.000136923121518918,0.00015061543367081,0.000165676977037891,0.000182244674741681,0.000200469142215849,0.000220516056437433,0.000242567662081177,0.000266824428289295,0.000293506871118224,0.000322857558230047,0.000355143314053051,0.000390657645458356,0.000429723410004192,0.000472695751004611,0.000519965326105072,0.00057196185871558,0.000629158044587138,0.000692073849045852,0.000761281233950437,0.00083740935734548,0.000921150293080029,0.00101326532238803,0.00111459185462683,0.00122605104008952,0.00134865614409847,0.00148352175850832,0.00163187393435915,0.00179506132779506,0.00197456746057457,0.00217202420663203,0.00238922662729523,0.00262814929002475,0.00289096421902723,0.00318006064092995,0.00349806670502295,0.00384787337552524,0.00423266071307777,0.00465592678438555,0.0051215194628241
"132-143",0.000687552858349113,0.000308859171728293,0.000167926787064579,9.13018242457756e-05,4.96408182180057e-05,2.69897217685341e-05,1.46743165663345e-05,7.97842854905043e-06,4.3378730331019e-06,2.35850234612331e-06,1.28231814860002e-06,6.97196607385951e-07,6.10682303555892e-07,6.71750533911482e-07,7.3892558730263e-07,8.12818146032893e-07,8.94099960636182e-07,9.83509956699801e-07,1.08186095236978e-06,1.19004704760676e-06,1.30905175236743e-06,1.43995692760418e-06,1.5839526203646e-06,1.74234788240106e-06,1.91658267064116e-06,2.10824093770528e-06,2.31906503147581e-06,2.55097153462339e-06,2.80606868808573e-06,3.0866755568943e-06,3.39534311258373e-06,3.7348774238421e-06,4.10836516622631e-06,4.51920168284894e-06,4.97112185113384e-06,5.46823403624723e-06,6.01505743987195e-06,6.61656318385914e-06,7.27821950224506e-06,8.00604145246956e-06,8.80664559771652e-06,9.68731015748817e-06,1.0656041173237e-05,1.17216452905607e-05,1.28938098196168e-05,1.41831908015784e-05,1.56015098817363e-05,1.71616608699099e-05,1.88778269569009e-05,2.0765609652591e-05,2.28421706178501e-05,2.51263876796351e-05,2.76390264475986e-05,3.04029290923585e-05,3.34432220015943e-05,3.67875442017538e-05,4.04662986219292e-05,4.45129284841221e-05,4.89642213325343e-05,5.38606434657877e-05,5.92467078123665e-05,6.51713785936032e-05,7.16885164529635e-05,7.88573680982598e-05,8.67431049080858e-05,9.54174153988944e-05,0.000104959156938784,0.000115455072632662,0.000127000579895928,0.000139700637885521,0.000153670701674074,0.000169037771841481,0.000185941549025629,0.000204535703928192,0.000224989274321011,0.000247488201753112,0.000272237021928423,0.000299460724121266,0.000329406796533392,0.000362347476186732,0.000398582223805405,0.000438440446185945,0.00048228449080454,0.000530512939884994,0.000583564233873494,0.000641920657260843,0.000706112722986927,0.00077672399528562,0.000854396394814182,0.0009398360342956,0.00103381963772516,0.00113720160149768,0.00125092176164744,0.00137601393781219,0.00151361533159341,0.00166497686475275,0.00183147455122802,0.00201462200635083,0.00221608420698591,0.0024376926276845,0.00268146189045295
"144-155",0.000539069028613715,0.000245265095703794,0.000133350676524047,7.25027867434377e-05,3.94197781562546e-05,2.14325404537498e-05,1.16528760887697e-05,6.33567081948336e-06,3.44470536089697e-06,1.87288692255005e-06,1.01828895570494e-06,5.5364388785354e-07,3.01016281125611e-07,2.6523899680131e-07,2.91762896481441e-07,3.20939186129586e-07,3.53033104742544e-07,3.88336415216799e-07,4.27170056738478e-07,4.69887062412326e-07,5.16875768653559e-07,5.68563345518915e-07,6.25419680070807e-07,6.87961648077887e-07,7.56757812885676e-07,8.32433594174244e-07,9.15676953591668e-07,1.00724464895083e-06,1.10796911384592e-06,1.21876602523051e-06,1.34064262775356e-06,1.47470689052892e-06,1.62217757958181e-06,1.78439533753999e-06,1.96283487129399e-06,2.15911835842339e-06,2.37503019426573e-06,2.6125332136923e-06,2.87378653506153e-06,3.16116518856769e-06,3.47728170742446e-06,3.8250098781669e-06,4.20751086598359e-06,4.62826195258195e-06,5.09108814784014e-06,5.60019696262416e-06,6.16021665888658e-06,6.77623832477524e-06,7.45386215725276e-06,8.19924837297803e-06,9.01917321027584e-06,9.92109053130343e-06,1.09131995844338e-05,1.20045195428771e-05,1.32049714971649e-05,1.45254686468813e-05,1.59780155115695e-05,1.75758170627264e-05,1.93333987689991e-05,2.1266738645899e-05,2.33934125104889e-05,2.57327537615378e-05,2.83060291376916e-05,3.11366320514607e-05,3.42502952566068e-05,3.76753247822675e-05,4.14428572604942e-05,4.55871429865437e-05,5.0145857285198e-05,5.51604430137178e-05,6.06764873150896e-05,6.67441360465986e-05,7.34185496512584e-05,8.07604046163843e-05,8.88364450780227e-05,9.7720089585825e-05,0.000107492098544408,0.000118241308398848,0.000130065439238733,0.000143071983162606,0.000157379181478867,0.000173117099626754,0.000190428809589429,0.000209471690548372,0.000230418859603209,0.00025346074556353,0.000278806820119884,0.000306687502131872,0.000337356252345059,0.000371091877579565,0.000408201065337522,0.000449021171871274,0.000493923289058401,0.000543315617964241,0.000597647179760665,0.000657411897736732,0.000723153087510405,0.000795468396261446,0.000875015235887591,0.00096251675947635,0.00105876843542398
"156-167",0.000425483259987163,0.000209330654211356,0.000113813114239532,6.18802106251576e-05,3.36442816155174e-05,1.82924019486781e-05,9.94558222035783e-06,5.40741483701357e-06,2.94001241673938e-06,1.5984852782916e-06,8.69096732505897e-07,4.72528049341622e-07,2.56913585178026e-07,1.39683962340419e-07,1.24295901715101e-07,1.36725491886611e-07,1.50398041075272e-07,1.65437845182799e-07,1.81981629701079e-07,2.00179792671187e-07,2.20197771938306e-07,2.42217549132137e-07,2.6643930404535e-07,2.93083234449885e-07,3.22391557894874e-07,3.54630713684361e-07,3.90093785052797e-07,4.29103163558077e-07,4.72013479913885e-07,5.19214827905273e-07,5.71136310695801e-07,6.28249941765381e-07,6.91074935941919e-07,7.60182429536111e-07,8.36200672489722e-07,9.19820739738695e-07,1.01180281371256e-06,1.11298309508382e-06,1.2242814045922e-06,1.34670954505142e-06,1.48138049955657e-06,1.62951854951222e-06,1.79247040446344e-06,1.97171744490979e-06,2.16888918940077e-06,2.38577810834085e-06,2.62435591917493e-06,2.88679151109242e-06,3.17547066220167e-06,3.49301772842183e-06,3.84231950126402e-06,4.22655145139042e-06,4.64920659652946e-06,5.11412725618241e-06,5.62553998180065e-06,6.18809397998072e-06,6.80690337797879e-06,7.48759371577667e-06,8.23635308735433e-06,9.05998839608977e-06,9.96598723569874e-06,1.09625859592686e-05,1.20588445551955e-05,1.3264729010715e-05,1.45912019117865e-05,1.60503221029652e-05,1.76553543132617e-05,1.94208897445879e-05,2.13629787190467e-05,2.34992765909513e-05,2.58492042500465e-05,2.84341246750511e-05,3.12775371425562e-05,3.44052908568119e-05,3.78458199424931e-05,4.16304019367424e-05,4.57934421304166e-05,5.03727863434583e-05,5.54100649778041e-05,6.09510714755845e-05,6.7046178623143e-05,7.37507964854573e-05,8.1125876134003e-05,8.92384637474033e-05,9.81623101221437e-05,0.000107978541134358,0.000118776395247794,0.000130654034772573,0.000143719438249831,0.000158091382074814,0.000173900520282295,0.000191290572310525,0.000210419629541577,0.000231461592495735,0.000254607751745308,0.000280068526919839,0.000308075379611823,0.000338882917573005,0.000372771209330306,0.000410048330263337,0.00045105316328967
"168-179",0.000258002900355552,0.000135901559700442,7.38897023839608e-05,4.01738444387594e-05,2.18425264267944e-05,1.18757855358476e-05,6.45686672583992e-06,3.51059959692031e-06,1.9087136304945e-06,1.03776794324009e-06,5.64234616870085e-07,3.06774462391422e-07,1.66793330224216e-07,9.06855635583777e-08,4.9305757171737e-08,4.44067567387957e-08,4.88474324126753e-08,5.37321756539428e-08,5.91053932193371e-08,6.50159325412708e-08,7.15175257953979e-08,7.86692783749376e-08,8.65362062124314e-08,9.51898268336745e-08,1.04708809517042e-07,1.15179690468746e-07,1.26697659515621e-07,1.39367425467183e-07,1.53304168013901e-07,1.68634584815291e-07,1.85498043296821e-07,2.04047847626503e-07,2.24452632389153e-07,2.46897895628068e-07,2.71587685190875e-07,2.98746453709963e-07,3.28621099080959e-07,3.61483208989055e-07,3.9763152988796e-07,4.37394682876756e-07,4.81134151164432e-07,5.29247566280875e-07,5.82172322908963e-07,6.40389555199859e-07,7.04428510719845e-07,7.7487136179183e-07,8.52358497971013e-07,9.37594347768114e-07,1.03135378254493e-06,1.13448916079942e-06,1.24793807687936e-06,1.3727318845673e-06,1.51000507302403e-06,1.66100558032643e-06,1.82710613835907e-06,2.00981675219498e-06,2.21079842741448e-06,2.43187827015593e-06,2.67506609717152e-06,2.94257270688867e-06,3.23682997757754e-06,3.56051297533529e-06,3.91656427286882e-06,4.3082207001557e-06,4.73904277017127e-06,5.2129470471884e-06,5.73424175190724e-06,6.30766592709797e-06,6.93843251980777e-06,7.63227577178854e-06,8.3955033489674e-06,9.23505368386414e-06,1.01585590522506e-05,1.11744149574756e-05,1.22918564532232e-05,1.35210420985455e-05,1.48731463084e-05,1.636046093924e-05,1.7996507033164e-05,1.97961577364805e-05,2.17757735101285e-05,2.39533508611414e-05,2.63486859472555e-05,2.8983554541981e-05,3.18819099961792e-05,3.50701009957971e-05,3.85771110953768e-05,4.24348222049145e-05,4.66783044254059e-05,5.13461348679465e-05,5.64807483547412e-05,6.21288231902153e-05,6.83417055092368e-05,7.51758760601605e-05,8.26934636661766e-05,9.09628100327942e-05,0.000100059091036074,0.000110065000139681,0.000121071500153649,0.000133178650169014,0.000146496515185916
"180-191",0.000147420386260473,7.69943717326146e-05,4.18618537204651e-05,2.27602973760133e-05,1.23747777655461e-05,6.72816889062451e-06,3.65810663257351e-06,1.98891323223549e-06,1.08137248109099e-06,5.87942411920377e-07,3.19664394812414e-07,1.73801588793403e-07,9.44959549994211e-08,5.13774676816509e-08,2.79339383933974e-08,1.51876873146241e-08,1.39949297286641e-08,1.53944227015306e-08,1.69338649716836e-08,1.8627251468852e-08,2.04899766157372e-08,2.25389742773109e-08,2.4792871705042e-08,2.72721588755462e-08,2.99993747631008e-08,3.29993122394109e-08,3.6299243463352e-08,3.99291678096872e-08,4.39220845906559e-08,4.83142930497215e-08,5.31457223546937e-08,5.8460294590163e-08,6.43063240491793e-08,7.07369564540973e-08,7.7810652099507e-08,8.55917173094577e-08,9.41508890404035e-08,1.03565977944444e-07,1.13922575738888e-07,1.25314833312777e-07,1.37846316644055e-07,1.5163094830846e-07,1.66794043139306e-07,1.83473447453237e-07,2.01820792198561e-07,2.22002871418417e-07,2.44203158560259e-07,2.68623474416284e-07,2.95485821857913e-07,3.25034404043704e-07,3.57537844448075e-07,3.93291628892882e-07,4.3262079178217e-07,4.75882870960387e-07,5.23471158056426e-07,5.75818273862069e-07,6.33400101248276e-07,6.96740111373103e-07,7.66414122510414e-07,8.43055534761455e-07,9.27361088237601e-07,1.02009719706136e-06,1.1221069167675e-06,1.23431760844425e-06,1.35774936928867e-06,1.49352430621754e-06,1.64287673683929e-06,1.80716441052322e-06,1.98788085157555e-06,2.1866689367331e-06,2.40533583040641e-06,2.64586941344705e-06,2.91045635479176e-06,3.20150199027093e-06,3.52165218929803e-06,3.87381740822783e-06,4.26119914905061e-06,4.68731906395567e-06,5.15605097035124e-06,5.67165606738637e-06,6.238821674125e-06,6.8627038415375e-06,7.54897422569126e-06,8.30387164826038e-06,9.13425881308642e-06,1.00476846943951e-05,1.10524531638346e-05,1.2157698480218e-05,1.33734683282398e-05,1.47108151610638e-05,1.61818966771702e-05,1.78000863448872e-05,1.95800949793759e-05,2.15381044773135e-05,2.36919149250449e-05,2.60611064175494e-05,2.86672170593043e-05,3.15339387652348e-05,3.46873326417582e-05,3.81560659059341e-05,4.19716724965275e-05
"192-203",0.000124567995126721,6.41302642764805e-05,3.48676361893034e-05,1.89575400498622e-05,1.03072179252685e-05,5.6040362346352e-06,3.04691550589159e-06,1.65660850703742e-06,9.00698342399782e-07,4.89709850308882e-07,2.66255333445594e-07,1.44763072548999e-07,7.87077085090916e-08,4.27933952331338e-08,2.32667766635293e-08,1.2650150645009e-08,6.87788917457837e-09,5.97221857403146e-09,6.5694404314346e-09,7.22638447457807e-09,7.94902292203587e-09,8.74392521423946e-09,9.61831773566341e-09,1.05801495092297e-08,1.16381644601527e-08,1.2801980906168e-08,1.40821789967848e-08,1.54903968964633e-08,1.70394365861096e-08,1.87433802447206e-08,2.06177182691926e-08,2.26794900961119e-08,2.49474391057231e-08,2.74421830162954e-08,3.01864013179249e-08,3.32050414497174e-08,3.65255455946892e-08,4.01781001541581e-08,4.41959101695739e-08,4.86155011865313e-08,5.34770513051845e-08,5.88247564357029e-08,6.47072320792732e-08,7.11779552872005e-08,7.82957508159206e-08,8.61253258975127e-08,9.47378584872639e-08,1.0421164433599e-07,1.14632808769589e-07,1.26096089646548e-07,1.38705698611203e-07,1.52576268472323e-07,1.67833895319556e-07,1.84617284851511e-07,2.03079013336663e-07,2.23386914670329e-07,2.45725606137362e-07,2.70298166751098e-07,2.97327983426208e-07,3.27060781768829e-07,3.59766859945712e-07,3.95743545940283e-07,4.35317900534311e-07,4.78849690587742e-07,5.26734659646516e-07,5.79408125611168e-07,6.37348938172285e-07,7.01083831989514e-07,7.71192215188465e-07,8.48311436707312e-07,9.33142580378043e-07,1.02645683841585e-06,1.12910252225743e-06,1.24201277448318e-06,1.36621405193149e-06,1.50283545712464e-06,1.65311900283711e-06,1.81843090312082e-06,2.0002739934329e-06,2.20030139277619e-06,2.42033153205381e-06,2.66236468525919e-06,2.92860115378511e-06,3.22146126916362e-06,3.54360739607998e-06,3.89796813568798e-06,4.28776494925678e-06,4.71654144418246e-06,5.1881955886007e-06,5.70701514746077e-06,6.27771666220685e-06,6.90548832842754e-06,7.59603716127029e-06,8.35564087739732e-06,9.19120496513706e-06,1.01103254616508e-05,1.11213580078158e-05,1.22334938085974e-05,1.34568431894572e-05,1.48025275084029e-05,1.62827802592432e-05
"204-",8.60836184343733e-05,4.48579337231132e-05,2.43892666108195e-05,1.32604486306765e-05,7.20970829884675e-06,3.91991969519117e-06,2.13126104133859e-06,1.15876701043136e-06,6.30021831403946e-07,3.42542982732849e-07,1.86240681149167e-07,1.01259091744283e-07,5.50545863428447e-08,2.99331884690037e-08,1.62746799393098e-08,8.8485464019727e-09,4.81095626579704e-09,2.61571778459023e-09,2.44263888194966e-09,2.68690277014463e-09,2.95559304715909e-09,3.251152351875e-09,3.5762675870625e-09,3.93389434576875e-09,4.32728378034563e-09,4.76001215838019e-09,5.23601337421821e-09,5.75961471164003e-09,6.33557618280404e-09,6.96913380108444e-09,7.66604718119288e-09,8.43265189931217e-09,9.27591708924339e-09,1.02035087981677e-08,1.12238596779845e-08,1.2346245645783e-08,1.35808702103613e-08,1.49389572313974e-08,1.64328529545371e-08,1.80761382499908e-08,1.98837520749899e-08,2.18721272824889e-08,2.40593400107378e-08,2.64652740118116e-08,2.91118014129928e-08,3.2022981554292e-08,3.52252797097212e-08,3.87478076806934e-08,4.26225884487627e-08,4.6884847293639e-08,5.15733320230029e-08,5.67306652253032e-08,6.24037317478335e-08,6.86441049226168e-08,7.55085154148786e-08,8.30593669563664e-08,9.1365303652003e-08,1.00501834017203e-07,1.10552017418924e-07,1.21607219160816e-07,1.33767941076898e-07,1.47144735184587e-07,1.61859208703046e-07,1.78045129573351e-07,1.95849642530686e-07,2.15434606783755e-07,2.3697806746213e-07,2.60675874208343e-07,2.86743461629177e-07,3.15417807792095e-07,3.46959588571305e-07,3.81655547428435e-07,4.19821102171279e-07,4.61803212388407e-07,5.07983533627247e-07,5.58781886989972e-07,6.14660075688969e-07,6.76126083257866e-07,7.43738691583653e-07,8.18112560742019e-07,8.99923816816221e-07,9.89916198497843e-07,1.08890781834763e-06,1.19779860018239e-06,1.31757846020063e-06,1.44933630622069e-06,1.59426993684276e-06,1.75369693052704e-06,1.92906662357974e-06,2.12197328593772e-06,2.33417061453149e-06,2.56758767598464e-06,2.8243464435831e-06,3.10678108794141e-06,3.41745919673555e-06,3.75920511640911e-06,4.13512562805002e-06,4.54863819085502e-06,5.00350200994052e-06,5.50385221093457e-06,6.05423743202803e-06
"p1",2.99695535741014e-05,1.58354530153478e-05,8.60973864463632e-06,4.68111644530152e-06,2.54512385089919e-06,1.38378429421845e-06,7.52363768957305e-07,4.09060316123434e-07,2.22406167243946e-07,1.20922273020529e-07,6.57454615294599e-08,3.57458192254445e-08,1.94350083241199e-08,1.05668175116194e-08,5.74518057629511e-09,3.12365570976724e-09,1.69833216964847e-09,9.2338350524482e-10,5.0204377741646e-10,5.52248155158107e-10,6.07472970673917e-10,6.68220267741309e-10,7.3504229451544e-10,8.08546523966984e-10,8.89401176363683e-10,9.78341294000051e-10,1.07617542340006e-09,1.18379296574006e-09,1.30217226231407e-09,1.43238948854548e-09,1.57562843740002e-09,1.73319128114003e-09,1.90651040925403e-09,2.09716145017943e-09,2.30687759519737e-09,2.53756535471711e-09,2.79132189018882e-09,3.07045407920771e-09,3.37749948712848e-09,3.71524943584132e-09,4.08677437942546e-09,4.495451817368e-09,4.9449969991048e-09,5.43949669901529e-09,5.98344636891681e-09,6.5817910058085e-09,7.23997010638935e-09,7.96396711702828e-09,8.76036382873111e-09,9.63640021160423e-09,1.06000402327646e-08,1.16600442560411e-08,1.28260486816452e-08,1.41086535498097e-08,1.55195189047907e-08,1.70714707952698e-08,1.87786178747968e-08,2.06564796622765e-08,2.27221276285041e-08,2.49943403913545e-08,2.749377443049e-08,3.0243151873539e-08,3.32674670608929e-08,3.65942137669822e-08,4.02536351436804e-08,4.42789986580484e-08,4.87068985238533e-08,5.35775883762386e-08,5.89353472138625e-08,6.48288819352487e-08,7.13117701287736e-08,7.84429471416509e-08,8.62872418558161e-08,9.49159660413977e-08,1.04407562645537e-07,1.14848318910091e-07,1.263331508011e-07,1.3896646588121e-07,1.52863112469331e-07,1.68149423716265e-07,1.84964366087891e-07,2.0346080269668e-07,2.23806882966348e-07,2.46187571262983e-07,2.70806328389281e-07,2.97886961228209e-07,3.27675657351031e-07,3.60443223086134e-07,3.96487545394747e-07,4.36136299934222e-07,4.79749929927644e-07,5.27724922920408e-07,5.80497415212449e-07,6.38547156733694e-07,7.02401872407064e-07,7.7264205964777e-07,8.49906265612547e-07,9.34896892173802e-07,1.02838658139118e-06,1.1312252395303e-06,1.24434776348333e-06
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
