"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.000631710905817027,0.000343461332794187,0.000186739988242229,0.000101530565100334,5.52021864552206e-05,3.00134386765754e-05,1.631831199156e-05,8.87226915660681e-06,4.82385433174644e-06,2.62273046536026e-06,1.42597902442018e-06,1.24214455685383e-06,1.36635901253921e-06,1.50299491379313e-06,1.65329440517245e-06,1.81862384568969e-06,2.00048623025866e-06,2.20053485328453e-06,2.42058833861298e-06,2.66264717247428e-06,2.92891188972171e-06,3.22180307869388e-06,3.54398338656326e-06,3.89838172521959e-06,4.28821989774155e-06,4.71704188751571e-06,5.18874607626728e-06,5.70762068389401e-06,6.27838275228341e-06,6.90622102751175e-06,7.59684313026292e-06,8.35652744328922e-06,9.19218018761814e-06,1.011139820638e-05,1.1122538027018e-05,1.22347918297197e-05,1.34582710126917e-05,1.48040981139609e-05,1.6284507925357e-05,1.79129587178927e-05,1.9704254589682e-05,2.16746800486502e-05,2.38421480535152e-05,2.62263628588667e-05,2.88489991447534e-05,3.17338990592287e-05,3.49072889651516e-05,3.83980178616667e-05,4.22378196478334e-05,4.64616016126167e-05,5.11077617738784e-05,5.62185379512663e-05,6.18403917463929e-05,6.80244309210322e-05,7.48268740131354e-05,8.2309561414449e-05,9.05405175558939e-05,9.95945693114833e-05,0.000109554026242632,0.000120509428866895,0.000132560371753584,0.000145816408928943,0.000160398049821837,0.000176437854804021,0.000194081640284423,0.000213489804312865,0.000234838784744152,0.000258322663218567,0.000284154929540424,0.000312570422494466,0.000343827464743913,0.000378210211218304,0.000416031232340134,0.000457634355574148,0.000503397791131563,0.000553737570244719,0.000609111327269191,0.00067002245999611,0.000737024705995721,0.000810727176595293,0.000891799894254822,0.000980979883680305,0.00107907787204834,0.00118698565925317,0.00130568422517849,0.00143625264769633,0.00157987791246597,0.00173786570371257,0.00191165227408382,0.0021028175014922,0.00231309925164142,0.00254440917680557,0.00279885009448612,0.00307873510393474,0.00338660861432821,0.00372526947576103,0.00409779642333714,0.00450757606567085,0.00495833367223794,0.00545416703946173,0.0059995837434079
"132-143",0.000694497836716275,0.000377598598385354,0.000205300425666887,0.000111621878257057,6.06888352284733e-05,3.29965305986592e-05,1.79402196046339e-05,9.75410061673479e-06,5.30330625478025e-06,2.88340856190657e-06,1.56770975226673e-06,8.52364073486387e-07,7.44329550074067e-07,8.18762505081474e-07,9.00638755589622e-07,9.90702631148584e-07,1.08977289426344e-06,1.19875018368979e-06,1.31862520205877e-06,1.45048772226464e-06,1.59553649449111e-06,1.75509014394022e-06,1.93059915833424e-06,2.12365907416766e-06,2.33602498158443e-06,2.56962747974287e-06,2.82659022771716e-06,3.10924925048888e-06,3.42017417553776e-06,3.76219159309154e-06,4.1384107524007e-06,4.55225182764077e-06,5.00747701040484e-06,5.50822471144533e-06,6.05904718258986e-06,6.66495190084885e-06,7.33144709093373e-06,8.06459180002711e-06,8.87105098002982e-06,9.7581560780328e-06,1.07339716858361e-05,1.18073688544197e-05,1.29881057398617e-05,1.42869163138478e-05,1.57156079452326e-05,1.72871687397559e-05,1.90158856137315e-05,2.09174741751046e-05,2.30092215926151e-05,2.53101437518766e-05,2.78411581270642e-05,3.06252739397707e-05,3.36878013337477e-05,3.70565814671225e-05,4.07622396138348e-05,4.48384635752183e-05,4.93223099327401e-05,5.42545409260141e-05,5.96799950186155e-05,6.56479945204771e-05,7.22127939725248e-05,7.94340733697773e-05,8.7377480706755e-05,9.61152287774305e-05,0.000105726751655174,0.000116299426820691,0.00012792936950276,0.000140722306453036,0.00015479453709834,0.000170273990808174,0.000187301389888991,0.00020603152887789,0.000226634681765679,0.000249298149942247,0.000274227964936472,0.000301650761430119,0.000331815837573131,0.000364997421330444,0.000401497163463489,0.000441646879809837,0.000485811567790821,0.000534392724569903,0.000587831997026894,0.000646615196729583,0.000711276716402542,0.000782404388042796,0.000860644826847076,0.000946709309531783,0.00104138024048496,0.00114551826453346,0.0012600700909868,0.00138607710008548,0.00152468481009403,0.00167715329110344,0.00184486862021378,0.00202935548223516,0.00223229103045867,0.00245552013350454,0.002701072146855,0.0029711793615405,0.00326829729769455
"144-155",0.000544514170316884,0.000296052452063456,0.000160963771285839,8.75160313180124e-05,4.75824819241741e-05,2.58706039564018e-05,1.40658520111572e-05,7.64760626126841e-06,4.15800489589968e-06,2.26070800766594e-06,1.22914734924069e-06,6.68287634237756e-07,3.63348106596812e-07,3.23208613364919e-07,3.55529474701411e-07,3.91082422171552e-07,4.30190664388707e-07,4.73209730827578e-07,5.20530703910336e-07,5.72583774301369e-07,6.29842151731506e-07,6.92826366904657e-07,7.62109003595123e-07,8.38319903954635e-07,9.22151894350099e-07,1.01436708378511e-06,1.11580379216362e-06,1.22738417137998e-06,1.35012258851798e-06,1.48513484736978e-06,1.63364833210676e-06,1.79701316531743e-06,1.97671448184918e-06,2.17438593003409e-06,2.3918245230375e-06,2.63100697534125e-06,2.89410767287538e-06,3.18351844016292e-06,3.50187028417921e-06,3.85205731259713e-06,4.23726304385684e-06,4.66098934824253e-06,5.12708828306678e-06,5.63979711137346e-06,6.20377682251081e-06,6.82415450476189e-06,7.50656995523808e-06,8.25722695076188e-06,9.08294964583808e-06,9.99124461042188e-06,1.09903690714641e-05,1.20894059786105e-05,1.32983465764715e-05,1.46281812341187e-05,1.60909993575306e-05,1.77000992932836e-05,1.9470109222612e-05,2.14171201448732e-05,2.35588321593605e-05,2.59147153752965e-05,2.85061869128262e-05,3.13568056041088e-05,3.44924861645197e-05,3.79417347809717e-05,4.17359082590688e-05,4.59094990849757e-05,5.05004489934733e-05,5.55504938928206e-05,6.11055432821027e-05,6.7216097610313e-05,7.39377073713443e-05,8.13314781084787e-05,8.94646259193266e-05,9.84110885112593e-05,0.000108252197362385,0.000119077417098624,0.000130985158808486,0.000144083674689335,0.000158492042158268,0.000174341246374095,0.000191775371011505,0.000210952908112655,0.000232048198923921,0.000255253018816313,0.000280778320697944,0.000308856152767738,0.000339741768044512,0.000373715944848964,0.00041108753933386,0.000452196293267246,0.000497415922593971,0.000547157514853368,0.000601873266338705,0.000662060592972575,0.000728266652269833,0.000801093317496816,0.000881202649246498,0.000969322914171147,0.00106625520558826,0.00117288072614709,0.0012901687987618
"156-167",0.000429781070694104,0.000233672045220422,0.000127047532896948,6.9075766422874e-05,3.75565065933057e-05,2.04194793707846e-05,1.11020745962623e-05,6.0361999492173e-06,3.28188299502126e-06,1.78436037302017e-06,9.70157054847733e-07,5.27474564724706e-07,2.86788015446825e-07,1.55926695435739e-07,1.40903224975581e-07,1.54993547473139e-07,1.70492902220453e-07,1.87542192442499e-07,2.06296411686748e-07,2.26926052855423e-07,2.49618658140966e-07,2.74580523955062e-07,3.02038576350568e-07,3.32242433985625e-07,3.65466677384188e-07,4.02013345122607e-07,4.42214679634867e-07,4.86436147598354e-07,5.3507976235819e-07,5.88587738594008e-07,6.47446512453409e-07,7.12191163698751e-07,7.83410280068626e-07,8.61751308075488e-07,9.47926438883037e-07,1.04271908277134e-06,1.14699099104848e-06,1.26169009015332e-06,1.38785909916866e-06,1.52664500908552e-06,1.67930950999407e-06,1.84724046099348e-06,2.03196450709283e-06,2.23516095780211e-06,2.45867705358232e-06,2.70454475894056e-06,2.97499923483461e-06,3.27249915831807e-06,3.59974907414988e-06,3.95972398156487e-06,4.35569637972136e-06,4.79126601769349e-06,5.27039261946284e-06,5.79743188140913e-06,6.37717506955004e-06,7.01489257650504e-06,7.71638183415555e-06,8.48802001757111e-06,9.33682201932822e-06,1.0270504221261e-05,1.12975546433871e-05,1.24273101077259e-05,1.36700411184984e-05,1.50370452303483e-05,1.65407497533831e-05,1.81948247287214e-05,2.00143072015936e-05,2.20157379217529e-05,2.42173117139282e-05,2.66390428853211e-05,2.93029471738532e-05,3.22332418912385e-05,3.54565660803623e-05,3.90022226883986e-05,4.29024449572384e-05,4.71926894529623e-05,5.19119583982585e-05,5.71031542380844e-05,6.28134696618928e-05,6.90948166280821e-05,7.60042982908903e-05,8.36047281199794e-05,9.19652009319773e-05,0.000101161721025175,0.000111277893127693,0.000122405682440462,0.000134646250684508,0.000148110875752959,0.000162921963328255,0.00017921415966108,0.000197135575627188,0.000216849133189907,0.000238534046508898,0.000262387451159788,0.000288626196275766,0.000317488815903343,0.000349237697493677,0.000384161467243045,0.00042257761396735,0.000464835375364085,0.000511318912900493
"168-179",0.000260608990258133,0.000141693154745269,7.70385936485937e-05,4.18858971841144e-05,2.27733698115118e-05,1.23818852510713e-05,6.73203323177931e-06,3.66020767555246e-06,1.99005556967999e-06,1.08199357016445e-06,5.88280098161012e-07,3.19847994882013e-07,1.73901412184174e-07,9.45502289948874e-08,5.14069764627203e-08,4.63043705970184e-08,5.09348076567202e-08,5.60282884223922e-08,6.16311172646315e-08,6.77942289910946e-08,7.45736518902041e-08,8.20310170792245e-08,9.0234118787147e-08,9.92575306658617e-08,1.09183283732448e-07,1.20101612105693e-07,1.32111773316262e-07,1.45322950647888e-07,1.59855245712677e-07,1.75840770283945e-07,1.93424847312339e-07,2.12767332043573e-07,2.3404406524793e-07,2.57448471772723e-07,2.83193318949996e-07,3.11512650844995e-07,3.42663915929495e-07,3.76930307522444e-07,4.14623338274689e-07,4.56085672102158e-07,5.01694239312374e-07,5.51863663243611e-07,6.07050029567973e-07,6.6775503252477e-07,7.34530535777247e-07,8.07983589354972e-07,8.88781948290469e-07,9.77660143119516e-07,1.07542615743147e-06,1.18296877317461e-06,1.30126565049208e-06,1.43139221554128e-06,1.57453143709541e-06,1.73198458080495e-06,1.90518303888545e-06,2.09570134277399e-06,2.30527147705139e-06,2.53579862475653e-06,2.78937848723219e-06,3.0683163359554e-06,3.37514796955095e-06,3.71266276650604e-06,4.08392904315664e-06,4.49232194747231e-06,4.94155414221954e-06,5.43570955644149e-06,5.97928051208565e-06,6.57720856329421e-06,7.23492941962363e-06,7.958422361586e-06,8.75426459774459e-06,9.62969105751906e-06,1.0592660163271e-05,1.16519261795981e-05,1.28171187975579e-05,1.40988306773137e-05,1.5508713745045e-05,1.70595851195495e-05,1.87655436315045e-05,2.06420979946549e-05,2.27063077941204e-05,2.49769385735325e-05,2.74746324308857e-05,3.02220956739743e-05,3.32443052413717e-05,3.65687357655089e-05,4.02256093420598e-05,4.42481702762658e-05,4.86729873038924e-05,5.35402860342816e-05,5.88943146377098e-05,6.47837461014807e-05,7.12621207116288e-05,7.83883327827917e-05,8.62271660610709e-05,9.4849882667178e-05,0.000104334870933896,0.000114768358027285,0.000126245193830014,0.000138869713213015,0.000152756684534317
"180-191",0.000148909481071185,8.09621115662895e-05,4.40191145796742e-05,2.3933200492084e-05,1.30124854001216e-05,7.07489064592023e-06,3.8466193131146e-06,2.09140761045666e-06,1.13709869291288e-06,6.18240763282795e-07,3.36137613882367e-07,1.82758080956315e-07,9.93656013948021e-08,5.40250953002224e-08,2.9373454004484e-08,1.59703522105584e-08,1.46619514494132e-08,1.61281465943545e-08,1.77409612537899e-08,1.95150573791689e-08,2.14665631170858e-08,2.36132194287944e-08,2.59745413716738e-08,2.85719955088412e-08,3.14291950597253e-08,3.45721145656979e-08,3.80293260222677e-08,4.18322586244945e-08,4.60154844869439e-08,5.06170329356383e-08,5.56787362292021e-08,6.12466098521223e-08,6.73712708373346e-08,7.4108397921068e-08,8.15192377131748e-08,8.96711614844923e-08,9.86382776329416e-08,1.08502105396236e-07,1.19352315935859e-07,1.31287547529445e-07,1.4441630228239e-07,1.58857932510629e-07,1.74743725761692e-07,1.92218098337861e-07,2.11439908171647e-07,2.32583898988812e-07,2.55842288887693e-07,2.81426517776462e-07,3.09569169554108e-07,3.40526086509519e-07,3.74578695160471e-07,4.12036564676518e-07,4.5324022114417e-07,4.98564243258587e-07,5.48420667584446e-07,6.03262734342891e-07,6.6358900777718e-07,7.29947908554898e-07,8.02942699410388e-07,8.83236969351427e-07,9.7156066628657e-07,1.06871673291523e-06,1.17558840620675e-06,1.29314724682742e-06,1.42246197151017e-06,1.56470816866118e-06,1.7211789855273e-06,1.89329688408003e-06,2.08262657248804e-06,2.29088922973684e-06,2.51997815271052e-06,2.77197596798158e-06,3.04917356477973e-06,3.35409092125771e-06,3.68950001338348e-06,4.05845001472183e-06,4.46429501619401e-06,4.91072451781341e-06,5.40179696959475e-06,5.94197666655423e-06,6.53617433320965e-06,7.18979176653062e-06,7.90877094318368e-06,8.69964803750205e-06,9.56961284125226e-06,1.05265741253775e-05,1.15792315379152e-05,1.27371546917068e-05,1.40108701608774e-05,1.54119571769652e-05,1.69531528946617e-05,1.86484681841279e-05,2.05133150025407e-05,2.25646465027947e-05,2.48211111530742e-05,2.73032222683816e-05,3.00335444952198e-05,3.30368989447418e-05,3.63405888392159e-05,3.99746477231375e-05,4.39721124954513e-05
"192-203",0.000125826257703759,6.84117588812933e-05,3.71954855738541e-05,2.02231921777573e-05,1.0995353214208e-05,5.97817551465319e-06,3.2503350995417e-06,1.76720777658961e-06,9.60831185092008e-07,5.22404087665863e-07,2.84031196160509e-07,1.54427812295315e-07,8.39624292425978e-08,4.56503878384096e-08,2.4820124055438e-08,1.34947059005927e-08,7.33707401851574e-09,6.38154540770914e-09,7.01969994848005e-09,7.72166994332806e-09,8.49383693766086e-09,9.34322063142695e-09,1.02775426945696e-08,1.13052969640266e-08,1.24358266604293e-08,1.36794093264722e-08,1.50473502591194e-08,1.65520852850314e-08,1.82072938135345e-08,2.0028023194888e-08,2.20308255143768e-08,2.42339080658144e-08,2.66572988723959e-08,2.93230287596355e-08,3.2255331635599e-08,3.54808647991589e-08,3.90289512790748e-08,4.29318464069823e-08,4.72250310476805e-08,5.19475341524486e-08,5.71422875676935e-08,6.28565163244628e-08,6.91421679569091e-08,7.60563847526e-08,8.366202322786e-08,9.2028225550646e-08,1.01231048105711e-07,1.11354152916282e-07,1.2248956820791e-07,1.34738525028701e-07,1.48212377531571e-07,1.63033615284728e-07,1.79336976813201e-07,1.97270674494521e-07,2.16997741943973e-07,2.3869751613837e-07,2.62567267752208e-07,2.88823994527428e-07,3.17706393980171e-07,3.49477033378188e-07,3.84424736716007e-07,4.22867210387608e-07,4.65153931426369e-07,5.11669324569006e-07,5.62836257025906e-07,6.19119882728497e-07,6.81031871001347e-07,7.49135058101482e-07,8.2404856391163e-07,9.06453420302793e-07,9.97098762333072e-07,1.09680863856638e-06,1.20648950242302e-06,1.32713845266532e-06,1.45985229793185e-06,1.60583752772504e-06,1.76642128049754e-06,1.94306340854729e-06,2.13736974940202e-06,2.35110672434223e-06,2.58621739677645e-06,2.84483913645409e-06,3.12932305009951e-06,3.44225535510946e-06,3.7864808906204e-06,4.16512897968244e-06,4.58164187765069e-06,5.03980606541576e-06,5.54378667195733e-06,6.09816533915307e-06,6.70798187306837e-06,7.37878006037521e-06,8.11665806641273e-06,8.928323873054e-06,9.82115626035941e-06,1.08032718863953e-05,1.18835990750349e-05,1.30719589825384e-05,1.43791548807922e-05,1.58170703688714e-05,1.73987774057586e-05
"204-",8.69531499337104e-05,4.72764432145727e-05,2.57042106551015e-05,1.39753839433964e-05,7.59841875660088e-06,4.13126164078984e-06,2.24616769506615e-06,1.22124177867228e-06,6.63989374101796e-07,3.6101114178997e-07,1.96281822540909e-07,1.06718462119917e-07,5.80228469952506e-08,3.15470323180937e-08,1.71521271295134e-08,9.32561459666229e-09,5.07033832881507e-09,2.75674385877499e-09,2.58065132387851e-09,2.83871645626636e-09,3.122588101893e-09,3.4348469120823e-09,3.77833160329053e-09,4.15616476361958e-09,4.57178123998154e-09,5.02895936397969e-09,5.53185530037766e-09,6.08504083041543e-09,6.69354491345697e-09,7.36289940480267e-09,8.09918934528293e-09,8.90910827981123e-09,9.80001910779235e-09,1.07800210185716e-08,1.18580231204288e-08,1.30438254324716e-08,1.43482079757188e-08,1.57830287732907e-08,1.73613316506197e-08,1.90974648156817e-08,2.10072112972499e-08,2.31079324269749e-08,2.54187256696724e-08,2.79605982366396e-08,3.07566580603036e-08,3.38323238663339e-08,3.72155562529673e-08,4.09371118782641e-08,4.50308230660905e-08,4.95339053726995e-08,5.44872959099695e-08,5.99360255009664e-08,6.59296280510631e-08,7.25225908561694e-08,7.97748499417863e-08,8.7752334935965e-08,9.65275684295615e-08,1.06180325272518e-07,1.16798357799769e-07,1.28478193579746e-07,1.41326012937721e-07,1.55458614231493e-07,1.71004475654642e-07,1.88104923220107e-07,2.06915415542117e-07,2.27606957096329e-07,2.50367652805962e-07,2.75404418086558e-07,3.02944859895214e-07,3.33239345884736e-07,3.66563280473209e-07,4.0321960852053e-07,4.43541569372583e-07,4.87895726309841e-07,5.36685298940826e-07,5.90353828834908e-07,6.49389211718399e-07,7.14328132890239e-07,7.85760946179263e-07,8.6433704079719e-07,9.50770744876909e-07,1.0458478193646e-06,1.15043260130106e-06,1.26547586143117e-06,1.39202344757428e-06,1.53122579233171e-06,1.68434837156488e-06,1.85278320872137e-06,2.03806152959351e-06,2.24186768255286e-06,2.46605445080814e-06,2.71265989588896e-06,2.98392588547786e-06,3.28231847402564e-06,3.61055032142821e-06,3.97160535357103e-06,4.36876588892813e-06,4.80564247782094e-06,5.28620672560304e-06,5.81482739816334e-06,6.39631013797968e-06
"p1",3.02722763374762e-05,1.64590420742159e-05,8.94878412778771e-06,4.86545553530095e-06,2.6453490471943e-06,1.43827675142014e-06,7.81991327711442e-07,4.25168825131954e-07,2.31164366481044e-07,1.2568410751658e-07,6.83344717990288e-08,3.7153464573365e-08,2.02003453522547e-08,1.09829313910845e-08,5.97142176719298e-09,3.24666308583625e-09,1.76521130207936e-09,9.59745701542705e-10,5.21813910065418e-10,5.7399530107196e-10,6.31394831179156e-10,6.94534314297071e-10,7.63987745726778e-10,8.40386520299456e-10,9.24425172329402e-10,1.01686768956234e-09,1.11855445851858e-09,1.23040990437043e-09,1.35345089480748e-09,1.48879598428823e-09,1.63767558271705e-09,1.80144314098875e-09,1.98158745508763e-09,2.17974620059639e-09,2.39772082065603e-09,2.63749290272164e-09,2.9012421929938e-09,3.19136641229318e-09,3.5105030535225e-09,3.86155335887475e-09,4.24770869476222e-09,4.67247956423844e-09,5.13972752066229e-09,5.65370027272852e-09,6.21907030000137e-09,6.84097733000151e-09,7.52507506300166e-09,8.27758256930183e-09,9.10534082623201e-09,1.00158749088552e-08,1.10174623997407e-08,1.21192086397148e-08,1.33311295036863e-08,1.46642424540549e-08,1.61306666994604e-08,1.77437333694065e-08,1.95181067063471e-08,2.14699173769818e-08,2.361690911468e-08,2.5978600026148e-08,2.85764600287628e-08,3.14341060316391e-08,3.4577516634803e-08,3.80352682982833e-08,4.18387951281116e-08,4.60226746409228e-08,5.06249421050151e-08,5.56874363155166e-08,6.12561799470683e-08,6.73817979417751e-08,7.41199777359526e-08,8.15319755095479e-08,8.96851730605027e-08,9.8653690366553e-08,1.08519059403208e-07,1.19370965343529e-07,1.31308061877882e-07,1.4443886806567e-07,1.58882754872237e-07,1.74771030359461e-07,1.92248133395407e-07,2.11472946734948e-07,2.32620241408443e-07,2.55882265549287e-07,2.81470492104216e-07,3.09617541314637e-07,3.40579295446101e-07,3.74637224990711e-07,4.12100947489782e-07,4.53311042238761e-07,4.98642146462637e-07,5.485063611089e-07,6.03356997219791e-07,6.6369269694177e-07,7.30061966635947e-07,8.03068163299541e-07,8.83374979629496e-07,9.71712477592445e-07,1.06888372535169e-06,1.17577209788686e-06,1.29334930767554e-06
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
