"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.000522014249100017,0.000283819240862339,0.000154312572161685,8.38997731612739e-05,4.5616321715756e-05,2.48016022984412e-05,1.34846356179915e-05,7.33159880405932e-06,3.9861915847371e-06,2.16729307957101e-06,1.1783576360809e-06,1.02644604066332e-06,1.12909064472965e-06,1.24199970920261e-06,1.36619968012288e-06,1.50281964813516e-06,1.65310161294868e-06,1.81841177424355e-06,2.0002529516679e-06,2.20027824683469e-06,2.42030607151816e-06,2.66233667866998e-06,2.92857034653698e-06,3.22142738119068e-06,3.54357011930974e-06,3.89792713124072e-06,4.28771984436479e-06,4.71649182880127e-06,5.1881410116814e-06,5.70695511284954e-06,6.27765062413449e-06,6.90541568654794e-06,7.59595725520274e-06,8.35555298072301e-06,9.19110827879531e-06,1.01102191066748e-05,1.11212410173423e-05,1.22333651190766e-05,1.34567016309842e-05,1.48023717940826e-05,1.62826089734909e-05,1.791086987084e-05,1.9701956857924e-05,2.16721525437164e-05,2.38393677980881e-05,2.62233045778969e-05,2.88456350356865e-05,3.17301985392552e-05,3.49032183931807e-05,3.83935402324988e-05,4.22328942557487e-05,4.64561836813236e-05,5.11018020494559e-05,5.62119822544015e-05,6.18331804798417e-05,6.80164985278259e-05,7.48181483806084e-05,8.22999632186693e-05,9.05299595405362e-05,9.95829554945899e-05,0.000109541251044049,0.000120495376148454,0.000132544913763299,0.000145799405139629,0.000160379345653592,0.000176417280218951,0.000194059008240846,0.000213464909064931,0.000234811399971424,0.000258292539968567,0.000284121793965423,0.000312533973361966,0.000343787370698162,0.000378166107767978,0.000415982718544776,0.000457580990399254,0.000503339089439179,0.000553672998383097,0.000609040298221407,0.000669944328043548,0.000736938760847903,0.000810632636932693,0.000891695900625963,0.000980865490688559,0.00107895203975741,0.00118684724373316,0.00130553196810647,0.00143608516491712,0.00157969368140883,0.00173766304954971,0.00191142935450469,0.00210257228995515,0.00231282951895067,0.00254411247084574,0.00279852371793031,0.00307837608972334,0.00338621369869568,0.00372483506856525,0.00409731857542177,0.00450705043296395,0.00495775547626034
"132-143",0.000252628635884263,0.000137354234640867,7.46795220096166e-05,4.06032695108877e-05,2.20760049155308e-05,1.20027278320495e-05,6.5258852750528e-06,3.54812499450628e-06,1.92911619589241e-06,1.04886082170627e-06,5.70265816881727e-07,3.10053626919488e-07,2.70755283807138e-07,2.97830812187852e-07,3.27613893406637e-07,3.60375282747301e-07,3.96412811022031e-07,4.36054092124234e-07,4.79659501336658e-07,5.27625451470323e-07,5.80387996617356e-07,6.38426796279091e-07,7.02269475907001e-07,7.72496423497701e-07,8.49746065847471e-07,9.34720672432218e-07,1.02819273967544e-06,1.13101201364298e-06,1.24411321500728e-06,1.36852453650801e-06,1.50537699015881e-06,1.65591468917469e-06,1.82150615809216e-06,2.00365677390138e-06,2.20402245129152e-06,2.42442469642067e-06,2.66686716606274e-06,2.93355388266901e-06,3.22690927093591e-06,3.5496001980295e-06,3.90456021783245e-06,4.2950162396157e-06,4.72451786357727e-06,5.196969649935e-06,5.7166666149285e-06,6.28833327642135e-06,6.91716660406348e-06,7.60888326446983e-06,8.36977159091681e-06,9.2067487500085e-06,1.01274236250093e-05,1.11401659875103e-05,1.22541825862613e-05,1.34796008448874e-05,1.48275609293762e-05,1.63103170223138e-05,1.79413487245452e-05,1.97354835969997e-05,2.17090319566997e-05,2.38799351523697e-05,2.62679286676066e-05,2.88947215343673e-05,3.1784193687804e-05,3.49626130565844e-05,3.84588743622429e-05,4.23047617984672e-05,4.65352379783139e-05,5.11887617761453e-05,5.63076379537598e-05,6.19384017491358e-05,6.81322419240494e-05,7.49454661164543e-05,8.24400127280998e-05,9.06840140009098e-05,9.97524154010007e-05,0.000109727656941101,0.000120700422635211,0.000132770464898732,0.000146047511388605,0.000160652262527466,0.000176717488780212,0.000194389237658234,0.000213828161424057,0.000235210977566463,0.000258732075323109,0.00028460528285542,0.000313065811140962,0.000344372392255058,0.000378809631480564,0.00041669059462862,0.000458359654091482,0.000504195619500631,0.000554615181450694,0.000610076699595763,0.00067108436955534,0.000738192806510874,0.000812012087161961,0.000893213295878157,0.000982534625465973,0.00108078808801257,0.00118886689681383
"144-155",0.00018938954217416,0.00010297112804834,5.59854207884257e-05,3.04392833240173e-05,1.65498438027521e-05,8.99815304387871e-06,4.89229742383427e-06,2.65994298680413e-06,1.44621147900352e-06,7.86305440521673e-07,4.27514409040641e-07,2.32439660872893e-07,1.26377485306161e-07,1.12416415676206e-07,1.23658057243826e-07,1.36023862968209e-07,1.4962624926503e-07,1.64588874191533e-07,1.81047761610686e-07,1.99152537771755e-07,2.1906779154893e-07,2.40974570703824e-07,2.65072027774206e-07,2.91579230551626e-07,3.20737153606789e-07,3.52810868967468e-07,3.88091955864215e-07,4.26901151450636e-07,4.695912665957e-07,5.1655039325527e-07,5.68205432580797e-07,6.25025975838877e-07,6.87528573422765e-07,7.56281430765041e-07,8.31909573841546e-07,9.151005312257e-07,1.00661058434827e-06,1.1072716427831e-06,1.21799880706141e-06,1.33979868776755e-06,1.4737785565443e-06,1.62115641219873e-06,1.78327205341861e-06,1.96159925876047e-06,2.15775918463651e-06,2.37353510310017e-06,2.61088861341018e-06,2.8719774747512e-06,3.15917522222632e-06,3.47509274444895e-06,3.82260201889385e-06,4.20486222078324e-06,4.62534844286156e-06,5.08788328714772e-06,5.59667161586249e-06,6.15633877744874e-06,6.77197265519361e-06,7.44916992071297e-06,8.19408691278427e-06,9.0134956040627e-06,9.91484516446897e-06,1.09063296809159e-05,1.19969626490075e-05,1.31966589139082e-05,1.4516324805299e-05,1.59679572858289e-05,1.75647530144118e-05,1.9321228315853e-05,2.12533511474383e-05,2.33786862621821e-05,2.57165548884004e-05,2.82882103772404e-05,3.11170314149644e-05,3.42287345564609e-05,3.7651608012107e-05,4.14167688133177e-05,4.55584456946495e-05,5.01142902641144e-05,5.51257192905258e-05,6.06382912195784e-05,6.67021203415363e-05,7.33723323756899e-05,8.07095656132589e-05,8.87805221745848e-05,9.76585743920433e-05,0.000107424431831248,0.000118166875014372,0.00012998356251581,0.000142981918767391,0.00015728011064413,0.000173008121708543,0.000190308933879397,0.000209339827267337,0.00023027380999407,0.000253301190993477,0.000278631310092825,0.000306494441102108,0.000337143885212319,0.00037085827373355,0.000407944101106906,0.000448738511217596
"156-167",7.73729889080589e-05,4.20677079466617e-05,2.28722203557176e-05,1.24356303096855e-05,6.76125442978739e-06,3.67609524615047e-06,1.99869364466366e-06,1.08669009308237e-06,5.90833598513837e-07,3.21236333481831e-07,1.74656252129902e-07,9.49606356087654e-08,5.16301146122949e-08,2.80713025749024e-08,2.53666445698464e-08,2.7903309026831e-08,3.06936399295142e-08,3.37630039224656e-08,3.71393043147121e-08,4.08532347461833e-08,4.49385582208017e-08,4.94324140428819e-08,5.437565544717e-08,5.98132209918871e-08,6.57945430910758e-08,7.23739974001834e-08,7.96113971402017e-08,8.75725368542219e-08,9.63297905396441e-08,1.05962769593608e-07,1.16559046552969e-07,1.28214951208266e-07,1.41036446329093e-07,1.55140090962002e-07,1.70654100058202e-07,1.87719510064023e-07,2.06491461070425e-07,2.27140607177468e-07,2.49854667895214e-07,2.74840134684736e-07,3.02324148153209e-07,3.3255656296853e-07,3.65812219265383e-07,4.02393441191922e-07,4.42632785311114e-07,4.86896063842225e-07,5.35585670226448e-07,5.89144237249093e-07,6.48058660974002e-07,7.12864527071403e-07,7.84150979778543e-07,8.62566077756397e-07,9.48822685532037e-07,1.04370495408524e-06,1.14807544949376e-06,1.26288299444314e-06,1.38917129388746e-06,1.5280884232762e-06,1.68089726560382e-06,1.8489869921642e-06,2.03388569138062e-06,2.23727426051869e-06,2.46100168657056e-06,2.70710185522761e-06,2.97781204075037e-06,3.27559324482541e-06,3.60315256930795e-06,3.96346782623875e-06,4.35981460886262e-06,4.79579606974888e-06,5.27537567672378e-06,5.80291324439615e-06,6.38320456883577e-06,7.02152502571935e-06,7.72367752829128e-06,8.49604528112041e-06,9.34564980923245e-06,1.02802147901557e-05,1.13082362691713e-05,1.24390598960884e-05,1.36829658856972e-05,1.5051262474267e-05,1.65563887216937e-05,1.8212027593863e-05,2.00332303532493e-05,2.20365533885743e-05,2.42402087274317e-05,2.66642296001749e-05,2.93306525601924e-05,3.22637178162116e-05,3.54900895978328e-05,3.9039098557616e-05,4.29430084133776e-05,4.72373092547154e-05,5.1961040180187e-05,5.71571441982057e-05,6.28728586180262e-05,6.91601444798289e-05,7.60761589278117e-05,8.36837748205929e-05,9.20521523026522e-05
"168-179",6.90027565432635e-05,3.75168111086667e-05,2.03978969286667e-05,1.10903402186119e-05,6.02981996598412e-06,3.27841419699309e-06,1.7824743869101e-06,9.69131643861426e-07,5.26917048587536e-07,2.86484893823051e-07,1.55761888154526e-07,8.46877665265262e-08,4.60447538497754e-08,2.50345409265497e-08,1.36112843918732e-08,1.22602417055157e-08,1.34862658760673e-08,1.4834892463674e-08,1.63183817100414e-08,1.79502198810456e-08,1.97452418691501e-08,2.17197660560652e-08,2.38917426616717e-08,2.62809169278388e-08,2.89090086206227e-08,3.1799909482685e-08,3.49799004309535e-08,3.84778904740489e-08,4.23256795214538e-08,4.65582474735991e-08,5.1214072220959e-08,5.6335479443055e-08,6.19690273873605e-08,6.81659301260965e-08,7.49825231387062e-08,8.24807754525768e-08,9.07288529978345e-08,9.98017382976179e-08,1.0978191212738e-07,1.20760103340118e-07,1.3283611367413e-07,1.46119725041542e-07,1.60731697545697e-07,1.76804867300266e-07,1.94485354030293e-07,2.13933889433322e-07,2.35327278376655e-07,2.5886000621432e-07,2.84746006835752e-07,3.13220607519327e-07,3.4454266827126e-07,3.78996935098386e-07,4.16896628608225e-07,4.58586291469047e-07,5.04444920615952e-07,5.54889412677548e-07,6.10378353945302e-07,6.71416189339833e-07,7.38557808273816e-07,8.12413589101198e-07,8.93654948011317e-07,9.83020442812449e-07,1.08132248709369e-06,1.18945473580306e-06,1.30840020938337e-06,1.43924023032171e-06,1.58316425335388e-06,1.74148067868927e-06,1.91562874655819e-06,2.10719162121401e-06,2.31791078333541e-06,2.54970186166896e-06,2.80467204783585e-06,3.08513925261944e-06,3.39365317788138e-06,3.73301849566952e-06,4.10632034523647e-06,4.51695237976012e-06,4.96864761773613e-06,5.46551237950974e-06,6.01206361746072e-06,6.61326997920679e-06,7.27459697712747e-06,8.00205667484022e-06,8.80226234232424e-06,9.68248857655667e-06,1.06507374342123e-05,1.17158111776336e-05,1.28873922953969e-05,1.41761315249366e-05,1.55937446774303e-05,1.71531191451733e-05,1.88684310596907e-05,2.07552741656597e-05,2.28308015822257e-05,2.51138817404483e-05,2.76252699144931e-05,3.03877969059424e-05,3.34265765965366e-05,3.67692342561903e-05,4.04461576818093e-05
"180-191",5.84227642519869e-05,3.17644674023089e-05,1.72703466237997e-05,9.38989055690916e-06,5.1052851799296e-06,2.77574446799391e-06,1.50917276509615e-06,8.20537503062754e-07,4.46126387583971e-07,2.42558996945081e-07,1.31879370143578e-07,7.17028372004882e-08,3.89848454462768e-08,2.11960674613269e-08,1.15243056803763e-08,6.26576706537997e-09,5.75243246327382e-09,6.3276757096012e-09,6.96044328056132e-09,7.65648760861745e-09,8.4221363694792e-09,9.26435000642712e-09,1.01907850070698e-08,1.12098635077768e-08,1.23308498585545e-08,1.35639348444099e-08,1.49203283288509e-08,1.6412361161736e-08,1.80535972779096e-08,1.98589570057006e-08,2.18448527062707e-08,2.40293379768977e-08,2.64322717745875e-08,2.90754989520463e-08,3.19830488472509e-08,3.5181353731976e-08,3.86994891051736e-08,4.2569438015691e-08,4.68263818172601e-08,5.15090199989861e-08,5.66599219988847e-08,6.23259141987732e-08,6.85585056186505e-08,7.54143561805155e-08,8.29557917985671e-08,9.12513709784238e-08,1.00376508076266e-07,1.10414158883893e-07,1.21455574772282e-07,1.3360113224951e-07,1.46961245474461e-07,1.61657370021908e-07,1.77823107024098e-07,1.95605417726508e-07,2.15165959499159e-07,2.36682555449075e-07,2.60350810993982e-07,2.86385892093381e-07,3.15024481302719e-07,3.46526929432991e-07,3.8117962237629e-07,4.19297584613919e-07,4.61227343075311e-07,5.07350077382842e-07,5.58085085121126e-07,6.13893593633239e-07,6.75282952996563e-07,7.42811248296219e-07,8.17092373125841e-07,8.98801610438425e-07,9.88681771482268e-07,1.08754994863049e-06,1.19630494349354e-06,1.3159354378429e-06,1.44752898162719e-06,1.59228187978991e-06,1.7515100677689e-06,1.92666107454579e-06,2.11932718200037e-06,2.3312599002004e-06,2.56438589022044e-06,2.82082447924249e-06,3.10290692716674e-06,3.41319761988341e-06,3.75451738187175e-06,4.12996912005893e-06,4.54296603206482e-06,4.99726263527131e-06,5.49698889879844e-06,6.04668778867828e-06,6.65135656754611e-06,7.31649222430072e-06,8.0481414467308e-06,8.85295559140387e-06,9.73825115054427e-06,1.07120762655987e-05,1.17832838921586e-05,1.29616122813744e-05,1.42577735095119e-05,1.56835508604631e-05,1.72519059465094e-05
"192-203",1.08860538696828e-05,5.91874944143126e-06,3.21802513287248e-06,1.74964084191655e-06,9.51280039559522e-07,5.1721112812679e-07,2.81207783127723e-07,1.52892722122993e-07,8.31278004405776e-08,4.5196600009055e-08,2.45733995312281e-08,1.33605617325281e-08,7.2641398102794e-09,3.94951411771975e-09,2.14735153417533e-09,1.16751541427263e-09,6.34778340141529e-10,5.52109300140722e-10,6.07320230154795e-10,6.68052253170274e-10,7.34857478487302e-10,8.08343226336032e-10,8.89177548969635e-10,9.78095303866599e-10,1.07590483425326e-09,1.18349531767858e-09,1.30184484944644e-09,1.43202933439109e-09,1.5752322678302e-09,1.73275549461322e-09,1.90603104407454e-09,2.09663414848199e-09,2.30629756333019e-09,2.53692731966321e-09,2.79062005162953e-09,3.06968205679249e-09,3.37665026247173e-09,3.71431528871891e-09,4.0857468175908e-09,4.49432149934988e-09,4.94375364928487e-09,5.43812901421336e-09,5.98194191563469e-09,6.58013610719816e-09,7.23814971791798e-09,7.96196468970978e-09,8.75816115868075e-09,9.63397727454883e-09,1.05973750020037e-08,1.16571125022041e-08,1.28228237524245e-08,1.41051061276669e-08,1.55156167404336e-08,1.7067178414477e-08,1.87738962559247e-08,2.06512858815172e-08,2.27164144696689e-08,2.49880559166358e-08,2.74868615082994e-08,3.02355476591293e-08,3.32591024250423e-08,3.65850126675465e-08,4.02435139343011e-08,4.42678653277313e-08,4.86946518605044e-08,5.35641170465548e-08,5.89205287512103e-08,6.48125816263314e-08,7.12938397889645e-08,7.84232237678609e-08,8.6265546144647e-08,9.48921007591118e-08,1.04381310835023e-07,1.14819441918525e-07,1.26301386110378e-07,1.38931524721416e-07,1.52824677193557e-07,1.68107144912913e-07,1.84917859404204e-07,2.03409645344625e-07,2.23750609879087e-07,2.46125670866996e-07,2.70738237953695e-07,2.97812061749065e-07,3.27593267923972e-07,3.60352594716369e-07,3.96387854188006e-07,4.36026639606806e-07,4.79629303567487e-07,5.27592233924236e-07,5.80351457316659e-07,6.38386603048325e-07,7.02225263353158e-07,7.72447789688473e-07,8.49692568657321e-07,9.34661825523053e-07,1.02812800807536e-06,1.13094080888289e-06,1.24403488977118e-06,1.3684383787483e-06,1.50528221662313e-06
"204-",7.83880355051857e-06,4.26195889635747e-06,2.31722781635967e-06,1.25987717936467e-06,6.84995448387757e-07,3.72432148146823e-07,2.02491425745562e-07,1.10094624496019e-07,5.98584670846744e-08,3.25450592899438e-08,1.7694754573111e-08,9.62064123507007e-09,5.23074436503232e-09,2.84395664943618e-09,1.54625974038062e-09,8.40701698176707e-10,4.57089664084007e-10,2.48519732344486e-10,2.32645036731749e-10,2.55909540404923e-10,2.81500494445416e-10,3.09650543889957e-10,3.40615598278953e-10,3.74677158106848e-10,4.12144873917533e-10,4.53359361309287e-10,4.98695297440215e-10,5.48564827184237e-10,6.03421309902661e-10,6.63763440892927e-10,7.3013978498222e-10,8.03153763480442e-10,8.83469139828486e-10,9.71816053811334e-10,1.06899765919247e-09,1.17589742511172e-09,1.29348716762289e-09,1.42283588438518e-09,1.56511947282369e-09,1.72163142010606e-09,1.89379456211667e-09,2.08317401832834e-09,2.29149142016117e-09,2.52064056217729e-09,2.77270461839502e-09,3.04997508023452e-09,3.35497258825797e-09,3.69046984708377e-09,4.05951683179215e-09,4.46546851497136e-09,4.9120153664685e-09,5.40321690311535e-09,5.94353859342688e-09,6.53789245276957e-09,7.19168169804653e-09,7.91084986785118e-09,8.7019348546363e-09,9.57212834009993e-09,1.05293411741099e-08,1.15822752915209e-08,1.2740502820673e-08,1.40145531027403e-08,1.54160084130143e-08,1.69576092543158e-08,1.86533701797474e-08,2.05187071977221e-08,2.25705779174943e-08,2.48276357092437e-08,2.73103992801681e-08,3.00414392081849e-08,3.30455831290034e-08,3.63501414419038e-08,3.99851555860941e-08,4.39836711447036e-08,4.83820382591739e-08,5.32202420850913e-08,5.85422662936005e-08,6.43964929229605e-08,7.08361422152566e-08,7.79197564367822e-08,8.57117320804605e-08,9.42829052885065e-08,1.03711195817357e-07,1.14082315399093e-07,1.25490546939002e-07,1.38039601632902e-07,1.51843561796193e-07,1.67027917975812e-07,1.83730709773393e-07,2.02103780750733e-07,2.22314158825806e-07,2.44545574708386e-07,2.69000132179225e-07,2.95900145397148e-07,3.25490159936862e-07,3.58039175930549e-07,3.93843093523604e-07,4.33227402875964e-07,4.7655014316356e-07,5.24205157479916e-07,5.76625673227908e-07
"p1",2.72903773373816e-06,1.48377830530415e-06,8.06730530719179e-07,4.38619534244398e-07,2.38477519437952e-07,1.29660270090913e-07,7.04963121038439e-08,3.83288575348331e-08,2.08394067162193e-08,1.13303891692919e-08,6.16033462352317e-09,3.34937503970573e-09,1.82105580982025e-09,9.90108370417503e-10,5.38322098578388e-10,2.92685821548648e-10,1.5913333367111e-10,8.65208220585835e-11,4.70413864713254e-11,5.1745525118458e-11,5.69200776303037e-11,6.26120853933341e-11,6.88732939326675e-11,7.57606233259343e-11,8.33366856585278e-11,9.16703542243805e-11,1.00837389646819e-10,1.109211286115e-10,1.22013241472651e-10,1.34214565619916e-10,1.47636022181907e-10,1.62399624400098e-10,1.78639586840108e-10,1.96503545524118e-10,2.1615390007653e-10,2.37769290084183e-10,2.61546219092602e-10,2.87700841001862e-10,3.16470925102048e-10,3.48118017612253e-10,3.82929819373478e-10,4.21222801310826e-10,4.63345081441909e-10,5.096795895861e-10,5.6064754854471e-10,6.16712303399181e-10,6.78383533739099e-10,7.46221887113009e-10,8.2084407582431e-10,9.02928483406741e-10,9.93221331747415e-10,1.09254346492216e-09,1.20179781141437e-09,1.32197759255581e-09,1.45417535181139e-09,1.59959288699253e-09,1.75955217569178e-09,1.93550739326096e-09,2.12905813258706e-09,2.34196394584576e-09,2.57616034043034e-09,2.83377637447338e-09,3.11715401192071e-09,3.42886941311278e-09,3.77175635442406e-09,4.14893198986647e-09,4.56382518885312e-09,5.02020770773843e-09,5.52222847851227e-09,6.0744513263635e-09,6.68189645899985e-09,7.35008610489984e-09,8.08509471538982e-09,8.8936041869288e-09,9.78296460562168e-09,1.07612610661839e-08,1.18373871728022e-08,1.30211258900825e-08,1.43232384790907e-08,1.57555623269998e-08,1.73311185596998e-08,1.90642304156697e-08,2.09706534572367e-08,2.30677188029604e-08,2.53744906832564e-08,2.79119397515821e-08,3.07031337267403e-08,3.37734470994143e-08,3.71507918093558e-08,4.08658709902913e-08,4.49524580893205e-08,4.94477038982525e-08,5.43924742880778e-08,5.98317217168856e-08,6.58148938885741e-08,7.23963832774315e-08,7.96360216051747e-08,8.75996237656922e-08,9.63595861422614e-08,1.05995544756488e-07,1.16595099232136e-07
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
