"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.00114218790336787,0.000531677709809141,0.000289073266183094,0.000157169186670923,8.54529149822992e-05,4.64607652024135e-05,2.52607263735934e-05,1.37342614599987e-05,7.46732041913062e-06,4.05998345119392e-06,2.20741373059864e-06,1.93657283492874e-06,2.13023011842161e-06,2.34325313026378e-06,2.57757844329015e-06,2.83533628761917e-06,3.11886991638109e-06,3.43075690801919e-06,3.77383259882111e-06,4.15121585870323e-06,4.56633744457355e-06,5.0229711890309e-06,5.525268307934e-06,6.0777951387274e-06,6.68557465260014e-06,7.35413211786015e-06,8.08954532964616e-06,8.89849986261078e-06,9.78834984887186e-06,1.07671848337591e-05,1.1843903317135e-05,1.30282936488485e-05,1.43311230137333e-05,1.57642353151066e-05,1.73406588466173e-05,1.9074724731279e-05,2.09821972044069e-05,2.30804169248476e-05,2.53884586173324e-05,2.79273044790656e-05,3.07200349269722e-05,3.37920384196694e-05,3.71712422616364e-05,4.08883664878e-05,4.497720313658e-05,4.9474923450238e-05,5.44224157952618e-05,5.9864657374788e-05,6.58511231122668e-05,7.24362354234935e-05,7.96798589658428e-05,8.76478448624272e-05,9.64126293486699e-05,0.000106053892283537,0.000116659281511891,0.00012832520966308,0.000141157730629388,0.000155273503692326,0.000170800854061559,0.000187880939467715,0.000206669033414486,0.000227335936755935,0.000250069530431529,0.000275076483474681,0.00030258413182215,0.000332842545004365,0.000366126799504801,0.000402739479455281,0.000443013427400809,0.00048731477014089,0.00053604624715498,0.000589650871870478,0.000648615959057525,0.000713477554963278,0.000784825310459606,0.000863307841505567,0.000949638625656123,0.00104460248822174,0.00114906273704391,0.0012639690107483,0.00139036591182313,0.00152940250300544,0.00168234275330599,0.00185057702863659,0.00203563473150025,0.00223919820465027,0.0024631180251153,0.00270942982762683,0.00298037281038951,0.00327841009142846,0.00360625110057131,0.00396687621062844,0.00436356383169128,0.00479992021486041,0.00527991223634645,0.0058079034599811,0.00638869380597921,0.00702756318657713,0.00773031950523485,0.00850335145575833,0.00935368660133416
"132-143",0.000937655207874532,0.000421208940307828,0.000229011376391936,0.000124513526418979,6.76980266463117e-05,3.68074292296821e-05,2.00122058738306e-05,1.08806399229213e-05,5.91580587760601e-06,3.21642471669274e-06,1.74877069535259e-06,9.50806940716627e-07,8.32822430061442e-07,9.16104673067587e-07,1.00771514037435e-06,1.10848665441178e-06,1.21933531985296e-06,1.34126885183825e-06,1.47539573702208e-06,1.62293531072429e-06,1.78522884179672e-06,1.96375172597639e-06,2.16012689857403e-06,2.37613958843143e-06,2.61375354727457e-06,2.87512890200203e-06,3.16264179220223e-06,3.47890597142246e-06,3.8267965685647e-06,4.20947622542117e-06,4.63042384796329e-06,5.09346623275962e-06,5.60281285603559e-06,6.16309414163914e-06,6.77940355580306e-06,7.45734391138337e-06,8.2030783025217e-06,9.02338613277387e-06,9.92572474605126e-06,1.09182972206564e-05,1.2010126942722e-05,1.32111396369942e-05,1.45322536006937e-05,1.5985478960763e-05,1.75840268568393e-05,1.93424295425233e-05,2.12766724967756e-05,2.34043397464532e-05,2.57447737210985e-05,2.83192510932083e-05,3.11511762025292e-05,3.42662938227821e-05,3.76929232050603e-05,4.14622155255663e-05,4.5608437078123e-05,5.01692807859353e-05,5.51862088645288e-05,6.07048297509817e-05,6.67753127260798e-05,7.34528439986878e-05,8.07981283985566e-05,8.88779412384123e-05,9.77657353622535e-05,0.000107542308898479,0.000118296539788327,0.000130126193767159,0.000143138813143875,0.000157452694458263,0.000173197963904089,0.000190517760294498,0.000209569536323948,0.000230526489956343,0.000253579138951977,0.000278937052847175,0.000306830758131892,0.000337513833945082,0.00037126521733959,0.000408391739073549,0.000449230912980904,0.000494154004278994,0.000543569404706894,0.000597926345177583,0.000657718979695342,0.000723490877664876,0.000795839965431363,0.0008754239619745,0.00096296635817195,0.00105926299398914,0.00116518929338806,0.00128170822272687,0.00140987904499955,0.00155086694949951,0.00170595364444946,0.0018765490088944,0.00206420390978385,0.00227062430076223,0.00249768673083845,0.0027474554039223,0.00302220094431453,0.00332442103874598,0.00365686314262058
"144-155",0.000726564675366134,0.000330571680396734,0.000179731881921891,9.77202564370168e-05,5.31305209515712e-05,2.88870737706746e-05,1.57059071902008e-05,8.53930455626902e-06,4.64282141882341e-06,2.52430283813458e-06,1.37246390584394e-06,7.46208871767702e-07,4.05713897417526e-07,3.57492779915348e-07,3.93242057906882e-07,4.32566263697571e-07,4.75822890067328e-07,5.23405179074061e-07,5.75745696981467e-07,6.33320266679613e-07,6.96652293347575e-07,7.66317522682332e-07,8.42949274950565e-07,9.27244202445622e-07,1.01996862269018e-06,1.1219654849592e-06,1.23416203345512e-06,1.35757823680064e-06,1.4933360604807e-06,1.64266966652877e-06,1.80693663318165e-06,1.98763029649981e-06,2.18639332614979e-06,2.40503265876477e-06,2.64553592464125e-06,2.91008951710537e-06,3.20109846881591e-06,3.5212083156975e-06,3.87332914726725e-06,4.26066206199398e-06,4.68672826819338e-06,5.15540109501272e-06,5.67094120451399e-06,6.23803532496539e-06,6.86183885746193e-06,7.54802274320812e-06,8.30282501752893e-06,9.13310751928183e-06,1.004641827121e-05,1.1051060098331e-05,1.21561661081641e-05,1.33717827189805e-05,1.47089609908786e-05,1.61798570899664e-05,1.77978427989631e-05,1.95776270788594e-05,2.15353897867453e-05,2.36889287654199e-05,2.60578216419619e-05,2.86636038061581e-05,3.15299641867739e-05,3.46829606054512e-05,3.81512566659964e-05,4.1966382332596e-05,4.61630205658556e-05,5.07793226224412e-05,5.58572548846853e-05,6.14429803731539e-05,6.75872784104692e-05,7.43460062515162e-05,8.17806068766678e-05,8.99586675643346e-05,9.89545343207681e-05,0.000108849987752845,0.000119734986528129,0.000131708485180942,0.000144879333699037,0.00015936726706894,0.000175303993775834,0.000192834393153418,0.00021211783246876,0.000233329615715635,0.000256662577287199,0.000282328835015919,0.000310561718517511,0.000341617890369262,0.000375779679406188,0.000413357647346807,0.000454693412081488,0.000500162753289637,0.0005501790286186,0.00060519693148046,0.000665716624628506,0.000732288287091357,0.000805517115800493,0.000886068827380542,0.000974675710118597,0.00107214328113046,0.0011793576092435,0.00129729337016785,0.00142702270718464
"156-167",0.000502082519006141,0.000247016209697209,0.00013430275751634,7.30204333497095e-05,3.97012227089278e-05,2.15855619075172e-05,1.17360738806284e-05,6.38090547383901e-06,3.46929945058327e-06,1.8862587335236e-06,1.02555921172958e-06,5.57596727358105e-07,3.0316544067321e-07,1.64831104468723e-07,1.46672749092739e-07,1.61340024002012e-07,1.77474026402214e-07,1.95221429042435e-07,2.14743571946679e-07,2.36217929141346e-07,2.59839722055481e-07,2.85823694261029e-07,3.14406063687132e-07,3.45846670055846e-07,3.8043133706143e-07,4.18474470767573e-07,4.60321917844331e-07,5.06354109628764e-07,5.5698952059164e-07,6.12688472650804e-07,6.73957319915884e-07,7.41353051907473e-07,8.15488357098221e-07,8.97037192808043e-07,9.86740912088847e-07,1.08541500329773e-06,1.1939565036275e-06,1.31335215399026e-06,1.44468736938928e-06,1.58915610632821e-06,1.74807171696103e-06,1.92287888865713e-06,2.11516677752285e-06,2.32668345527513e-06,2.55935180080265e-06,2.81528698088291e-06,3.0968156789712e-06,3.40649724686832e-06,3.74714697155515e-06,4.12186166871067e-06,4.53404783558174e-06,4.98745261913991e-06,5.4861978810539e-06,6.03481766915929e-06,6.63829943607522e-06,7.30212937968275e-06,8.03234231765102e-06,8.83557654941613e-06,9.71913420435774e-06,1.06910476247935e-05,1.17601523872729e-05,1.29361676260002e-05,1.42297843886002e-05,1.56527628274602e-05,1.72180391102062e-05,1.89398430212268e-05,2.08338273233495e-05,2.29172100556845e-05,2.52089310612529e-05,2.77298241673782e-05,3.0502806584116e-05,3.35530872425276e-05,3.69083959667804e-05,4.05992355634585e-05,4.46591591198043e-05,4.91250750317847e-05,5.40375825349632e-05,5.94413407884595e-05,6.53854748673055e-05,7.1924022354036e-05,7.91164245894397e-05,8.70280670483836e-05,9.5730873753222e-05,0.000105303961128544,0.000115834357241399,0.000127417792965539,0.000140159572262092,0.000154175529488302,0.000169593082437132,0.000186552390680845,0.00020520762974893,0.000225728392723823,0.000248301231996205,0.000273131355195825,0.000300444490715408,0.000330488939786949,0.000363537833765644,0.000399891617142208,0.000439880778856429,0.000483868856742072,0.000532255742416279
"168-179",0.000326315629333383,0.000171884900983376,9.34538514933391e-05,5.0810875818486e-05,2.76258822957727e-05,1.50201971590937e-05,8.16648388936956e-06,4.44011875536236e-06,2.41409336365476e-06,1.31254299480248e-06,7.1362986168725e-07,3.88000683793526e-07,2.10956041368993e-07,1.14696837528663e-07,6.23606911359595e-08,5.61645576538292e-08,6.17810134192121e-08,6.79591147611333e-08,7.47550262372467e-08,8.22305288609714e-08,9.04535817470685e-08,9.94989399217754e-08,1.09448833913953e-07,1.20393717305348e-07,1.32433089035883e-07,1.45676397939471e-07,1.60244037733419e-07,1.7626844150676e-07,1.93895285657436e-07,2.1328481422318e-07,2.34613295645498e-07,2.58074625210048e-07,2.83882087731053e-07,3.12270296504158e-07,3.43497326154574e-07,3.77847058770031e-07,4.15631764647035e-07,4.57194941111738e-07,5.02914435222912e-07,5.53205878745203e-07,6.08526466619723e-07,6.69379113281696e-07,7.36317024609866e-07,8.09948727070852e-07,8.90943599777937e-07,9.80037959755731e-07,1.0780417557313e-06,1.18584593130443e-06,1.30443052443488e-06,1.43487357687837e-06,1.5783609345662e-06,1.73619702802282e-06,1.90981673082511e-06,2.10079840390762e-06,2.31087824429838e-06,2.54196606872822e-06,2.79616267560104e-06,3.07577894316114e-06,3.38335683747726e-06,3.72169252122498e-06,4.09386177334748e-06,4.50324795068223e-06,4.95357274575045e-06,5.4489300203255e-06,5.99382302235805e-06,6.59320532459386e-06,7.25252585705324e-06,7.97777844275857e-06,8.77555628703442e-06,9.65311191573787e-06,1.06184231073117e-05,1.16802654180428e-05,1.28482919598471e-05,1.41331211558318e-05,1.5546433271415e-05,1.71010765985565e-05,1.88111842584122e-05,2.06923026842534e-05,2.27615329526787e-05,2.50376862479466e-05,2.75414548727412e-05,3.02956003600154e-05,3.33251603960169e-05,3.66576764356186e-05,4.03234440791805e-05,4.43557884870985e-05,4.87913673358084e-05,5.36705040693892e-05,5.90375544763281e-05,6.4941309923961e-05,7.14354409163571e-05,7.85789850079928e-05,8.64368835087921e-05,9.50805718596713e-05,0.000104588629045638,0.000115047491950202,0.000126552241145222,0.000139207465259745,0.000153128211785719,0.000168441032964291,0.00018528513626072
"180-191",0.00020525892286994,0.000107202146255138,5.82858261463227e-05,3.16900141296986e-05,1.72298663661277e-05,9.36788143355253e-06,5.09331881561312e-06,2.76923835356879e-06,1.50563538951631e-06,8.18614231325539e-07,4.45080704395495e-07,2.41990458807957e-07,1.31570255856453e-07,7.15347717071364e-08,3.88934682073978e-08,2.11463856401593e-08,1.94856645991323e-08,2.14342310590455e-08,2.357765416495e-08,2.59354195814451e-08,2.85289615395896e-08,3.13818576935485e-08,3.45200434629034e-08,3.79720478091937e-08,4.17692525901131e-08,4.59461778491244e-08,5.05407956340368e-08,5.55948751974405e-08,6.11543627171846e-08,6.72697989889031e-08,7.39967788877934e-08,8.13964567765727e-08,8.953610245423e-08,9.8489712699653e-08,1.08338683969618e-07,1.1917255236658e-07,1.31089807603238e-07,1.44198788363562e-07,1.58618667199918e-07,1.7448053391991e-07,1.91928587311901e-07,2.11121446043091e-07,2.322335906474e-07,2.5545694971214e-07,2.81002644683354e-07,3.0910290915169e-07,3.40013200066859e-07,3.74014520073545e-07,4.11415972080899e-07,4.52557569288989e-07,4.97813326217888e-07,5.47594658839677e-07,6.02354124723645e-07,6.62589537196009e-07,7.28848490915611e-07,8.01733340007172e-07,8.81906674007889e-07,9.70097341408678e-07,1.06710707554955e-06,1.1738177831045e-06,1.29119956141495e-06,1.42031951755645e-06,1.56235146931209e-06,1.7185866162433e-06,1.89044527786763e-06,2.07948980565439e-06,2.28743878621983e-06,2.51618266484182e-06,2.767800931326e-06,3.0445810244586e-06,3.34903912690446e-06,3.6839430395949e-06,4.05233734355439e-06,4.45757107790983e-06,4.90332818570082e-06,5.3936610042709e-06,5.93302710469799e-06,6.52632981516779e-06,7.17896279668457e-06,7.89685907635303e-06,8.68654498398833e-06,9.55519948238716e-06,1.05107194306259e-05,1.15617913736885e-05,1.27179705110573e-05,1.39897675621631e-05,1.53887443183794e-05,1.69276187502173e-05,1.8620380625239e-05,2.04824186877629e-05,2.25306605565392e-05,2.47837266121931e-05,2.72620992734125e-05,2.99883092007537e-05,3.29871401208291e-05,3.6285854132912e-05,3.99144395462032e-05,4.39058835008235e-05,4.82964718509059e-05,5.31261190359965e-05,5.84387309395961e-05
"192-203",0.000135345188457707,6.96785935706283e-05,3.78842638216606e-05,2.05976810346266e-05,1.11989628728549e-05,6.0888781225782e-06,3.31052412732576e-06,1.7999325617911e-06,9.78623656675461e-07,5.32077857656982e-07,2.89290826639734e-07,1.57287474330219e-07,8.55172280038741e-08,4.64957322037787e-08,2.52797379385072e-08,1.37445980512522e-08,7.47294042564909e-09,6.48891432819982e-09,7.13780576101981e-09,7.85158633712179e-09,8.63674497083397e-09,9.50041946791736e-09,1.04504614147091e-08,1.149550755618e-08,1.2645058311798e-08,1.39095641429778e-08,1.53005205572756e-08,1.68305726130032e-08,1.85136298743035e-08,2.03649928617338e-08,2.24014921479072e-08,2.46416413626979e-08,2.71058054989677e-08,2.98163860488645e-08,3.2798024653751e-08,3.60778271191261e-08,3.96856098310387e-08,4.36541708141425e-08,4.80195878955568e-08,5.28215466851125e-08,5.81037013536237e-08,6.39140714889861e-08,7.03054786378847e-08,7.73360265016732e-08,8.50696291518406e-08,9.35765920670246e-08,1.02934251273727e-07,1.132276764011e-07,1.2455044404121e-07,1.37005488445331e-07,1.50706037289864e-07,1.6577664101885e-07,1.82354305120735e-07,2.00589735632809e-07,2.2064870919609e-07,2.42713580115699e-07,2.66984938127269e-07,2.93683431939996e-07,3.23051775133995e-07,3.55356952647395e-07,3.90892647912134e-07,4.29981912703348e-07,4.72980103973682e-07,5.20278114371051e-07,5.72305925808156e-07,6.29536518388971e-07,6.92490170227869e-07,7.61739187250655e-07,8.37913105975721e-07,9.21704416573293e-07,1.01387485823062e-06,1.11526234405369e-06,1.22678857845905e-06,1.34946743630496e-06,1.48441417993546e-06,1.632855597929e-06,1.7961411577219e-06,1.97575527349409e-06,2.1733308008435e-06,2.39066388092785e-06,2.62973026902064e-06,2.8927032959227e-06,3.18197362551497e-06,3.50017098806647e-06,3.85018808687311e-06,4.23520689556043e-06,4.65872758511647e-06,5.12460034362812e-06,5.63706037799093e-06,6.20076641579002e-06,6.82084305736903e-06,7.50292736310593e-06,8.25322009941652e-06,9.07854210935818e-06,9.98639632029399e-06,1.09850359523234e-05,1.20835395475557e-05,1.32918935023113e-05,1.46210828525424e-05,1.60831911377967e-05,1.76915102515764e-05
"204-",9.38440339493867e-05,4.89018646261999e-05,2.65879525681331e-05,1.44558745800166e-05,7.85966160191039e-06,4.27329942264023e-06,2.32339366253361e-06,1.26322955103532e-06,6.86818133466361e-07,3.73423142350971e-07,2.03030229472098e-07,1.10387572178775e-07,6.00177427923308e-08,3.26316575207637e-08,1.77418380467398e-08,9.64624052812673e-09,5.24466270525864e-09,2.85152405351357e-09,2.66284213341392e-09,2.92912634675531e-09,3.22203898143084e-09,3.54424287957392e-09,3.89866716753132e-09,4.28853388428445e-09,4.71738727271289e-09,5.18912599998418e-09,5.7080385999826e-09,6.27884245998086e-09,6.90672670597895e-09,7.59739937657684e-09,8.35713931423453e-09,9.19285324565798e-09,1.01121385702238e-08,1.11233524272462e-08,1.22356876699708e-08,1.34592564369679e-08,1.48051820806646e-08,1.62857002887311e-08,1.79142703176042e-08,1.97056973493646e-08,2.16762670843011e-08,2.38438937927312e-08,2.62282831720043e-08,2.88511114892048e-08,3.17362226381253e-08,3.49098449019378e-08,3.84008293921316e-08,4.22409123313447e-08,4.64650035644792e-08,5.11115039209271e-08,5.62226543130198e-08,6.18449197443218e-08,6.8029411718754e-08,7.48323528906294e-08,8.23155881796924e-08,9.05471469976616e-08,9.96018616974278e-08,1.09562047867171e-07,1.20518252653888e-07,1.32570077919276e-07,1.45827085711204e-07,1.60409794282325e-07,1.76450773710557e-07,1.94095851081613e-07,2.13505436189774e-07,2.34855979808751e-07,2.58341577789627e-07,2.84175735568589e-07,3.12593309125448e-07,3.43852640037993e-07,3.78237904041792e-07,4.16061694445972e-07,4.57667863890569e-07,5.03434650279626e-07,5.53778115307588e-07,6.09155926838347e-07,6.70071519522182e-07,7.370786714744e-07,8.1078653862184e-07,8.91865192484025e-07,9.81051711732427e-07,1.07915688290567e-06,1.18707257119624e-06,1.30577982831586e-06,1.43635781114745e-06,1.57999359226219e-06,1.73799295148841e-06,1.91179224663725e-06,2.10297147130098e-06,2.31326861843108e-06,2.54459548027418e-06,2.7990550283016e-06,3.07896053113176e-06,3.38685658424494e-06,3.72554224266943e-06,4.09809646693638e-06,4.50790611363002e-06,4.95869672499302e-06,5.45456639749232e-06,6.00002303724155e-06,6.60002534096571e-06
"p1",3.26713009305022e-05,1.72630149313383e-05,9.3859043144029e-06,5.10311785916398e-06,2.77456609530492e-06,1.5085320836538e-06,8.20189164447637e-07,4.45936995816454e-07,2.42456024607114e-07,1.31823384064957e-07,7.16723975595003e-08,3.89682954080121e-08,2.1187069202554e-08,1.15194133254676e-08,6.26310709113862e-09,3.40525244878116e-09,1.85143636715655e-09,1.0066262848902e-09,5.47302891639788e-10,6.02033180803767e-10,6.62236498884143e-10,7.28460148772558e-10,8.01306163649814e-10,8.81436780014795e-10,9.69580458016275e-10,1.0665385038179e-09,1.17319235419969e-09,1.29051158961966e-09,1.41956274858163e-09,1.56151902343979e-09,1.71767092578377e-09,1.88943801836215e-09,2.07838182019836e-09,2.2862200022182e-09,2.51484200244002e-09,2.76632620268402e-09,3.04295882295242e-09,3.34725470524767e-09,3.68198017577243e-09,4.05017819334968e-09,4.45519601268464e-09,4.90071561395311e-09,5.39078717534842e-09,5.92986589288326e-09,6.52285248217159e-09,7.17513773038875e-09,7.89265150342763e-09,8.68191665377039e-09,9.55010831914743e-09,1.05051191510622e-08,1.15556310661684e-08,1.27111941727852e-08,1.39823135900638e-08,1.53805449490701e-08,1.69185994439771e-08,1.86104593883749e-08,2.04715053272123e-08,2.25186558599336e-08,2.47705214459269e-08,2.72475735905196e-08,2.99723309495716e-08,3.29695640445288e-08,3.62665204489817e-08,3.98931724938798e-08,4.38824897432678e-08,4.82707387175946e-08,5.30978125893541e-08,5.84075938482895e-08,6.42483532331184e-08,7.06731885564303e-08,7.77405074120733e-08,8.55145581532806e-08,9.40660139686087e-08,1.0347261536547e-07,1.13819876902017e-07,1.25201864592218e-07,1.3772205105144e-07,1.51494256156584e-07,1.66643681772242e-07,1.83308049949467e-07,2.01638854944413e-07,2.21802740438855e-07,2.4398301448274e-07,2.68381315931014e-07,2.95219447524116e-07,3.24741392276527e-07,3.5721553150418e-07,3.92937084654598e-07,4.32230793120058e-07,4.75453872432064e-07,5.22999259675271e-07,5.75299185642797e-07,6.32829104207077e-07,6.96112014627785e-07,7.65723216090564e-07,8.4229553769962e-07,9.26525091469582e-07,1.01917760061654e-06,1.12109536067819e-06,1.23320489674601e-06,1.35652538642062e-06
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
