"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.00114570831595758,0.000533626011781517,0.000290132558314915,0.000157745123992985,8.57660522076025e-05,4.66310179679741e-05,2.53532928327646e-05,1.37845898604525e-05,7.49468397948408e-06,4.07486102386593e-06,2.2155026695288e-06,1.94430996813914e-06,2.13874096495306e-06,2.35261506144836e-06,2.5878765675932e-06,2.84666422435252e-06,3.13133064678777e-06,3.44446371146655e-06,3.78891008261321e-06,4.16780109087453e-06,4.58458119996198e-06,5.04303931995818e-06,5.547343251954e-06,6.1020775771494e-06,6.71228533486434e-06,7.38351386835077e-06,8.12186525518585e-06,8.93405178070444e-06,9.82745695877488e-06,1.08102026546524e-05,1.18912229201176e-05,1.30803452121294e-05,1.43883797333423e-05,1.58272177066765e-05,1.74099394773442e-05,1.91509334250786e-05,2.10660267675865e-05,2.31726294443451e-05,2.54898923887796e-05,2.80388816276576e-05,3.08427697904234e-05,3.39270467694657e-05,3.73197514464123e-05,4.10517265910535e-05,4.51568992501589e-05,4.96725891751748e-05,5.46398480926923e-05,6.01038329019615e-05,6.61142161921576e-05,7.27256378113734e-05,7.99982015925107e-05,8.79980217517618e-05,9.6797823926938e-05,0.000106477606319632,0.000117125366951595,0.000128837903646755,0.00014172169401143,0.000155893863412573,0.00017148324975383,0.000188631574729213,0.000207494732202135,0.000228244205422348,0.000251068625964583,0.000276175488561041,0.000303793037417146,0.00033417234115886,0.000367589575274746,0.000404348532802221,0.000444783386082443,0.000489261724690687,0.000538187897159756,0.000592006686875732,0.000651207355563305,0.000716328091119635,0.000787960900231599,0.000866756990254759,0.000953432689280235,0.00104877595820826,0.00115365355402908,0.00126901890943199,0.00139592080037519,0.00153551288041271,0.00168906416845398,0.00185797058529938,0.00204376764382932,0.00224814440821225,0.00247295884903348,0.00272025473393683,0.00299228020733051,0.00329150822806356,0.00362065905086992,0.00398272495595691,0.0043809974515526,0.00481909719670786,0.00530100691637865,0.00583110760801651,0.00641421836881816,0.00705564020569998,0.00776120422626998,0.00853732464889698,0.00939105711378667
"132-143",0.000939590661589667,0.000422106886726013,0.000229499590020555,0.000124778968256424,6.78423474209391e-05,3.68858964607319e-05,2.00548685214259e-05,1.09038356120707e-05,5.92841737795685e-06,3.22328159169545e-06,1.75249877952138e-06,9.52833900747859e-07,8.34670301653098e-07,9.18137331818408e-07,1.00995106500025e-06,1.11094617150027e-06,1.2220407886503e-06,1.34424486751533e-06,1.47866935426686e-06,1.62653628969355e-06,1.78918991866291e-06,1.9681089105292e-06,2.16491980158212e-06,2.38141178174033e-06,2.61955295991436e-06,2.8815082559058e-06,3.16965908149638e-06,3.48662498964602e-06,3.83528748861062e-06,4.21881623747168e-06,4.64069786121885e-06,5.10476764734073e-06,5.61524441207481e-06,6.17676885328229e-06,6.79444573861052e-06,7.47389031247157e-06,8.22127934371873e-06,9.0434072780906e-06,9.94774800589966e-06,1.09425228064896e-05,1.20367750871386e-05,1.32404525958525e-05,1.45644978554377e-05,1.60209476409815e-05,1.76230424050796e-05,1.93853466455876e-05,2.13238813101463e-05,2.3456269441161e-05,2.58018963852771e-05,2.83820860238048e-05,3.12202946261853e-05,3.43423240888038e-05,3.77765564976842e-05,4.15542121474526e-05,4.57096333621979e-05,5.02805966984177e-05,5.53086563682594e-05,6.08395220050854e-05,6.69234742055939e-05,7.36158216261533e-05,8.09774037887687e-05,8.90751441676455e-05,9.79826585844101e-05,0.000107780924442851,0.000118559016887136,0.00013041491857585,0.000143456410433435,0.000157802051476778,0.000173582256624456,0.000190940482286902,0.000210034530515592,0.000231037983567151,0.000254141781923866,0.000279555960116253,0.000307511556127878,0.000338262711740666,0.000372088982914733,0.000409297881206206,0.000450227669326827,0.00049525043625951,0.000544775479885461,0.000599253027874007,0.000659178330661407,0.000725096163727548,0.000797605780100303,0.000877366358110334,0.000965102993921367,0.0010616132933135,0.00116777462264485,0.00128455208490934,0.00141300729340027,0.0015543080227403,0.00170973882501433,0.00188071270751576,0.00206878397826734,0.00227566237609408,0.00250322861370348,0.00275355147507383,0.00302890662258122,0.00333179728483934,0.00366497701332327
"144-155",0.000727593762308596,0.000331087337104566,0.000180012244566425,9.78726896571352e-05,5.32133989206894e-05,2.89321345373489e-05,1.57304067371235e-05,8.55262496432507e-06,4.65006372707259e-06,2.52824048242861e-06,1.37460480375285e-06,7.47372878344759e-07,4.06346768002244e-07,3.58082189176064e-07,3.9389040809367e-07,4.33279448903037e-07,4.76607393793341e-07,5.24268133172675e-07,5.76694946489943e-07,6.34364441138937e-07,6.97800885252831e-07,7.67580973778114e-07,8.44339071155925e-07,9.28772978271518e-07,1.02165027609867e-06,1.12381530370854e-06,1.23619683407939e-06,1.35981651748733e-06,1.49579816923606e-06,1.64537798615967e-06,1.80991578477564e-06,1.9909073632532e-06,2.18999809957852e-06,2.40899790953637e-06,2.64989770049001e-06,2.91488747053901e-06,3.20637621759291e-06,3.5270138393522e-06,3.87971522328742e-06,4.26768674561617e-06,4.69445542017779e-06,5.16390096219556e-06,5.68029105841512e-06,6.24832016425663e-06,6.8731521806823e-06,7.56046739875053e-06,8.31651413862558e-06,9.14816555248814e-06,1.0062982107737e-05,1.10692803185106e-05,1.21762083503617e-05,1.33938291853979e-05,1.47332121039377e-05,1.62065333143314e-05,1.78271866457646e-05,1.96099053103411e-05,2.15708958413752e-05,2.37279854255127e-05,2.6100783968064e-05,2.87108623648703e-05,3.15819486013574e-05,3.47401434614931e-05,3.82141578076424e-05,4.20355735884067e-05,4.62391309472474e-05,5.08630440419721e-05,5.59493484461693e-05,6.15442832907863e-05,6.76987116198649e-05,7.44685827818514e-05,8.19154410600365e-05,9.01069851660402e-05,9.91176836826442e-05,0.000109029452050909,0.000119932397256,0.000131925636981599,0.000145118200679759,0.000159630020747735,0.000175593022822509,0.00019315232510476,0.000212467557615236,0.000233714313376759,0.000257085744714435,0.000282794319185879,0.000311073751104467,0.000342181126214914,0.000376399238836405,0.000414039162720046,0.00045544307899205,0.000500987386891255,0.000551086125580381,0.000606194738138419,0.000666814211952261,0.000733495633147487,0.000806845196462236,0.000887529716108459,0.000976282687719305,0.00107391095649124,0.00118130205214036,0.0012994322573544,0.00142937548308984
"156-167",0.000502436935778927,0.000247237689755852,0.000134423176263948,7.30859050443818e-05,3.9736819681064e-05,2.16049159876522e-05,1.1746596697469e-05,6.38662673124262e-06,3.47241009925975e-06,1.88794999376692e-06,1.02647875022721e-06,5.58096680604192e-07,3.03437265342778e-07,1.6497889559032e-07,1.46821694833156e-07,1.61503864316472e-07,1.77654250748119e-07,1.95419675822931e-07,2.14961643405224e-07,2.36457807745746e-07,2.60103588520321e-07,2.86113947372353e-07,3.14725342109588e-07,3.46197876320547e-07,3.80817663952602e-07,4.18899430347862e-07,4.60789373382649e-07,5.06868310720913e-07,5.57555141793005e-07,6.13310655972305e-07,6.74641721569536e-07,7.4210589372649e-07,8.16316483099139e-07,8.97948131409053e-07,9.87742944549958e-07,1.08651723900495e-06,1.19516896290545e-06,1.31468585919599e-06,1.44615444511559e-06,1.59076988962715e-06,1.74984687858987e-06,1.92483156644886e-06,2.11731472309374e-06,2.32904619540312e-06,2.56195081494343e-06,2.81814589643777e-06,3.09996048608155e-06,3.4099565346897e-06,3.75095218815867e-06,4.12604740697454e-06,4.538652147672e-06,4.9925173624392e-06,5.49176909868312e-06,6.04094600855143e-06,6.64504060940657e-06,7.30954467034723e-06,8.04049913738195e-06,8.84454905112015e-06,9.72900395623217e-06,1.07019043518554e-05,1.17720947870409e-05,1.2949304265745e-05,1.42442346923195e-05,1.56686581615515e-05,1.72355239777066e-05,1.89590763754773e-05,2.0854984013025e-05,2.29404824143275e-05,2.52345306557603e-05,2.77579837213363e-05,3.05337820934699e-05,3.35871603028169e-05,3.69458763330986e-05,4.06404639664085e-05,4.47045103630493e-05,4.91749613993543e-05,5.40924575392897e-05,5.95017032932187e-05,6.54518736225406e-05,7.19970609847946e-05,7.91967670832741e-05,8.71164437916015e-05,9.58280881707617e-05,0.000105410896987838,0.000115951986686622,0.000127547185355284,0.000140301903890812,0.000154332094279893,0.000169765303707883,0.000186741834078671,0.000205416017486538,0.000225957619235192,0.000248553381158711,0.000273408719274582,0.000300749591202041,0.000330824550322245,0.000363907005354469,0.000400297705889916,0.000440327476478908,0.000484360224126799,0.000532796246539479
"168-179",0.000326375005894975,0.000171929557391398,9.34781311903902e-05,5.08240766941274e-05,2.76330596142266e-05,1.50240994684244e-05,8.16860557565255e-06,4.44127231657496e-06,2.41472055509295e-06,1.31288399889991e-06,7.13815265676186e-07,3.88101487975564e-07,2.11010848620847e-07,1.14726636241326e-07,6.2376892701379e-08,5.61821209308783e-08,6.18003330239661e-08,6.79803663263627e-08,7.4778402958999e-08,8.22562432548989e-08,9.04818675803888e-08,9.95300543384276e-08,1.0948305977227e-07,1.20431365749497e-07,1.32474502324447e-07,1.45721952556892e-07,1.60294147812581e-07,1.76323562593839e-07,1.93955918853223e-07,2.13351510738546e-07,2.346866618124e-07,2.5815532799364e-07,2.83970860793004e-07,3.12367946872305e-07,3.43604741559535e-07,3.77965215715489e-07,4.15761737287038e-07,4.57337911015742e-07,5.03071702117316e-07,5.53378872329047e-07,6.08716759561952e-07,6.69588435518147e-07,7.36547279069962e-07,8.10202006976958e-07,8.91222207674654e-07,9.8034442844212e-07,1.07837887128633e-06,1.18621675841497e-06,1.30483843425646e-06,1.43532227768211e-06,1.57885450545032e-06,1.73673995599535e-06,1.91041395159489e-06,2.10145534675437e-06,2.31160088142981e-06,2.54276096957279e-06,2.79703706653007e-06,3.07674077318308e-06,3.38441485050139e-06,3.72285633555153e-06,4.09514196910668e-06,4.50465616601735e-06,4.95512178261909e-06,5.450633960881e-06,5.9956973569691e-06,6.59526709266601e-06,7.25479380193261e-06,7.98027318212587e-06,8.77830050033846e-06,9.6561305503723e-06,1.06217436054095e-05,1.16839179659505e-05,1.28523097625455e-05,1.41375407388001e-05,1.55512948126801e-05,1.71064242939481e-05,1.88170667233429e-05,2.06987733956772e-05,2.27686507352449e-05,2.50455158087694e-05,2.75500673896464e-05,3.0305074128611e-05,3.33355815414721e-05,3.66691396956194e-05,4.03360536651813e-05,4.43696590316994e-05,4.88066249348694e-05,5.36872874283563e-05,5.9056016171192e-05,6.49616177883111e-05,7.14577795671423e-05,7.86035575238565e-05,8.64639132762422e-05,9.51103046038664e-05,0.000104621335064253,0.000115083468570678,0.000126591815427746,0.000139250996970521,0.000153176096667573,0.00016849370633433,0.000185343076967763
"180-191",0.000205261474328425,0.000107203945965567,5.82868046492054e-05,3.16905461418914e-05,1.72301556212524e-05,9.36803870161569e-06,5.09340432228727e-06,2.76928484356286e-06,1.50566066613442e-06,8.18627974227341e-07,4.4508817641367e-07,2.41994521345578e-07,1.31572464658886e-07,7.15359726334158e-08,3.88941211512313e-08,2.11467406458386e-08,1.9486023680792e-08,2.14346260488712e-08,2.35780886537584e-08,2.59358975191342e-08,2.85294872710476e-08,3.13824359981524e-08,3.45206795979676e-08,3.79727475577644e-08,4.17700223135408e-08,4.59470245448949e-08,5.05417269993844e-08,5.55958996993229e-08,6.11554896692552e-08,6.72710386361807e-08,7.39981424997987e-08,8.13979567497786e-08,8.95377524247565e-08,9.84915276672322e-08,1.08340680433955e-07,1.19174748477351e-07,1.31092223325086e-07,1.44201445657595e-07,1.58621590223354e-07,1.7448374924569e-07,1.91932124170259e-07,2.11125336587284e-07,2.32237870246013e-07,2.55461657270614e-07,2.81007822997676e-07,3.09108605297443e-07,3.40019465827188e-07,3.74021412409906e-07,4.11423553650897e-07,4.52565909015987e-07,4.97822499917585e-07,5.47604749909344e-07,6.02365224900278e-07,6.62601747390306e-07,7.28861922129337e-07,8.01748114342271e-07,8.81922925776498e-07,9.70115218354148e-07,1.06712674018956e-06,1.17383941420852e-06,1.29122335562937e-06,1.42034569119231e-06,1.56238026031154e-06,1.71861828634269e-06,1.89048011497696e-06,2.07952812647466e-06,2.28748093912213e-06,2.51622903303434e-06,2.76785193633777e-06,3.04463712997155e-06,3.3491008429687e-06,3.68401092726558e-06,4.05241201999213e-06,4.45765322199135e-06,4.90341854419048e-06,5.39376039860953e-06,5.93313643847048e-06,6.52645008231753e-06,7.17909509054929e-06,7.89700459960422e-06,8.68670505956464e-06,9.5553755655211e-06,1.05109131220732e-05,1.15620044342805e-05,1.27182048777086e-05,1.39900253654795e-05,1.53890279020274e-05,1.69279306922301e-05,1.86207237614532e-05,2.04827961375985e-05,2.25310757513583e-05,2.47841833264942e-05,2.72626016591436e-05,2.99888618250579e-05,3.29877480075637e-05,3.62865228083201e-05,3.99151750891521e-05,4.39066925980673e-05,4.82973618578741e-05,5.31270980436615e-05,5.84398078480276e-05
"192-203",0.000135347586116559,6.96797467629921e-05,3.78848908125557e-05,2.05980219296887e-05,1.11991482175613e-05,6.08897889452831e-06,3.31057891705311e-06,1.79996235097569e-06,9.78639853060464e-07,5.32086663634413e-07,2.89295614451243e-07,1.57290077464195e-07,8.55186433282837e-08,4.64965017159141e-08,2.52801563223932e-08,1.37448255266461e-08,7.47306410406153e-09,6.4890017641931e-09,7.13790194061241e-09,7.85169213467365e-09,8.63686134814102e-09,9.50054748295512e-09,1.04506022312506e-08,1.14956624543757e-08,1.26452286998133e-08,1.39097515697946e-08,1.53007267267741e-08,1.68307993994515e-08,1.85138793393966e-08,2.03652672733363e-08,2.24017940006699e-08,2.46419734007369e-08,2.71061707408106e-08,2.98167878148916e-08,3.27984665963808e-08,3.60783132560189e-08,3.96861445816208e-08,4.36547590397829e-08,4.80202349437612e-08,5.28222584381373e-08,5.8104484281951e-08,6.39149327101461e-08,7.03064259811607e-08,7.73370685792768e-08,8.50707754372045e-08,9.3577852980925e-08,1.02935638279017e-07,1.13229202106919e-07,1.24552122317611e-07,1.37007334549372e-07,1.5070806800431e-07,1.6577887480474e-07,1.82356762285215e-07,2.00592438513736e-07,2.2065168236511e-07,2.42716850601621e-07,2.66988535661783e-07,2.93687389227961e-07,3.23056128150757e-07,3.55361740965833e-07,3.90897915062416e-07,4.29987706568658e-07,4.72986477225524e-07,5.20285124948076e-07,5.72313637442884e-07,6.29545001187172e-07,6.92499501305889e-07,7.61749451436478e-07,8.37924396580126e-07,9.21716836238139e-07,1.01388851986195e-06,1.11527737184815e-06,1.22680510903296e-06,1.34948561993626e-06,1.48443418192989e-06,1.63287760012287e-06,1.79616536013516e-06,1.97578189614868e-06,2.17336008576355e-06,2.3906960943399e-06,2.62976570377389e-06,2.89274227415128e-06,3.18201650156641e-06,3.50021815172305e-06,3.85023996689536e-06,4.23526396358489e-06,4.65879035994338e-06,5.12466939593772e-06,5.63713633553149e-06,6.20084996908464e-06,6.82093496599311e-06,7.50302846259242e-06,8.25333130885166e-06,9.07866443973683e-06,9.98653088371051e-06,1.09851839720816e-05,1.20837023692897e-05,1.32920726062187e-05,1.46212798668406e-05,1.60834078535246e-05,1.76917486388771e-05
"204-",9.38478391607619e-05,4.89031576850169e-05,2.65886556044438e-05,1.44562568209849e-05,7.85986942639338e-06,4.2734124168489e-06,2.32345509750513e-06,1.26326295324036e-06,6.8683629425123e-07,3.73433016372961e-07,2.03035597979625e-07,1.1039049103728e-07,6.00193297762236e-08,3.26325203641909e-08,1.77423071748659e-08,9.64649559317304e-09,5.24480138417006e-09,2.85159945326259e-09,2.66291436302511e-09,2.92920579932762e-09,3.22212637926038e-09,3.54433901718642e-09,3.89877291890506e-09,4.28865021079557e-09,4.71751523187513e-09,5.18926675506264e-09,5.7081934305689e-09,6.27901277362579e-09,6.90691405098837e-09,7.59760545608721e-09,8.35736600169593e-09,9.19310260186553e-09,1.01124128620521e-08,1.11236541482573e-08,1.2236019563083e-08,1.34596215193913e-08,1.48055836713305e-08,1.62861420384635e-08,1.79147562423099e-08,1.97062318665408e-08,2.16768550531949e-08,2.38445405585144e-08,2.62289946143659e-08,2.88518940758025e-08,3.17370834833827e-08,3.4910791831721e-08,3.84018710148931e-08,4.22420581163824e-08,4.64662639280206e-08,5.11128903208227e-08,5.6224179352905e-08,6.18465972881955e-08,6.8031257017015e-08,7.48343827187165e-08,8.23178209905882e-08,9.0549603089647e-08,9.96045633986117e-08,1.09565019738473e-07,1.2052152171232e-07,1.32573673883552e-07,1.45831041271908e-07,1.60414145399098e-07,1.76455559939008e-07,1.94101115932909e-07,2.135112275262e-07,2.3486235027882e-07,2.58348585306702e-07,2.84183443837372e-07,3.12601788221109e-07,3.4386196704322e-07,3.78248163747542e-07,4.16072980122297e-07,4.57680278134526e-07,5.03448305947979e-07,5.53793136542777e-07,6.09172450197055e-07,6.7008969521676e-07,7.37098664738436e-07,8.1080853121228e-07,8.91889384333508e-07,9.81078322766859e-07,1.07918615504354e-06,1.1871047705479e-06,1.30581524760269e-06,1.43639677236296e-06,1.58003644959925e-06,1.73804009455918e-06,1.9118441040151e-06,2.10302851441661e-06,2.31333136585827e-06,2.5446645024441e-06,2.79913095268851e-06,3.07904404795736e-06,3.38694845275309e-06,3.7256432980284e-06,4.09820762783124e-06,4.50802839061437e-06,4.9588312296758e-06,5.45471435264339e-06,6.00018578790772e-06,6.6002043666985e-06
"p1",3.26724492022401e-05,1.72634051285569e-05,9.38611646470066e-06,5.10323320531893e-06,2.77462880903005e-06,1.5085661811174e-06,8.20207703244713e-07,4.45947075363749e-07,2.42461504858786e-07,1.31826363678774e-07,7.16740175760671e-08,3.896917621131e-08,2.11875480954651e-08,1.15196736996292e-08,6.263248656617e-09,3.40532941795715e-09,1.85147821531133e-09,1.00664903773946e-09,5.47315262368014e-10,6.02046788604815e-10,6.62251467465297e-10,7.28476614211827e-10,8.01324275633009e-10,8.8145670319631e-10,9.69602373515941e-10,1.06656261086754e-09,1.17321887195429e-09,1.29054075914972e-09,1.41959483506469e-09,1.56155431857116e-09,1.71770975042828e-09,1.8894807254711e-09,2.07842879801821e-09,2.28627167782003e-09,2.51489884560204e-09,2.76638873016224e-09,3.04302760317847e-09,3.34733036349631e-09,3.68206339984595e-09,4.05026973983054e-09,4.4552967138136e-09,4.90082638519495e-09,5.39090902371445e-09,5.9299999260859e-09,6.52299991869449e-09,7.17529991056394e-09,7.89282990162033e-09,8.68211289178236e-09,9.5503241809606e-09,1.05053565990567e-08,1.15558922589623e-08,1.27114814848586e-08,1.39826296333444e-08,1.53808925966789e-08,1.69189818563468e-08,1.86108800419814e-08,2.04719680461796e-08,2.25191648507975e-08,2.47710813358773e-08,2.7248189469465e-08,2.99730084164115e-08,3.29703092580527e-08,3.62673401838579e-08,3.98940742022438e-08,4.38834816224681e-08,4.82718297847149e-08,5.30990127631864e-08,5.84089140395051e-08,6.42498054434556e-08,7.06747859878012e-08,7.77422645865813e-08,8.55164910452394e-08,9.40681401497634e-08,1.0347495416474e-07,1.13822449581214e-07,1.25204694539335e-07,1.37725163993269e-07,1.51497680392595e-07,1.66647448431855e-07,1.83312193275041e-07,2.01643412602545e-07,2.21807753862799e-07,2.43988529249079e-07,2.68387382173987e-07,2.95226120391386e-07,3.24748732430524e-07,3.57223605673577e-07,3.92945966240934e-07,4.32240562865028e-07,4.75464619151531e-07,5.23011081066684e-07,5.75312189173352e-07,6.32843408090688e-07,6.96127748899756e-07,7.65740523789732e-07,8.42314576168705e-07,9.26546033785576e-07,1.01920063716413e-06,1.12112070088055e-06,1.2332327709686e-06,1.35655604806546e-06
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
