"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.00111642141069465,0.000568184292923315,0.000281952576306617,0.000139914559899086,6.9430413895088e-05,3.44537579013943e-05,1.70971389472283e-05,8.48418802434906e-06,4.21014572407024e-06,2.08921902332154e-06,1.03674229194823e-06,9.45277752522929e-07,1.03980552777522e-06,1.14378608055274e-06,1.25816468860802e-06,1.38398115746882e-06,1.5223792732157e-06,1.67461720053727e-06,1.842078920591e-06,2.0262868126501e-06,2.22891549391511e-06,2.45180704330662e-06,2.69698774763728e-06,2.96668652240101e-06,3.26335517464112e-06,3.58969069210523e-06,3.94865976131575e-06,4.34352573744732e-06,4.77787831119206e-06,5.25566614231126e-06,5.78123275654239e-06,6.35935603219663e-06,6.99529163541629e-06,7.69482079895792e-06,8.46430287885372e-06,9.31073316673909e-06,1.0241806483413e-05,1.12659871317543e-05,1.23925858449297e-05,1.36318444294227e-05,1.4995028872365e-05,1.64945317596015e-05,1.81439849355616e-05,1.99583834291178e-05,2.19542217720296e-05,2.41496439492325e-05,2.65646083441558e-05,2.92210691785714e-05,3.21431760964285e-05,3.53574937060714e-05,3.88932430766785e-05,4.27825673843463e-05,4.7060824122781e-05,5.17669065350591e-05,5.6943597188565e-05,6.26379569074215e-05,6.89017525981637e-05,7.579192785798e-05,8.33711206437781e-05,9.17082327081559e-05,0.000100879055978971,0.000110966961576869,0.000122063657734555,0.000134270023508011,0.000147697025858812,0.000162466728444693,0.000178713401289163,0.000196584741418079,0.000216243215559887,0.000237867537115876,0.000261654290827463,0.00028781971991021,0.000316601691901231,0.000348261861091354,0.000383088047200489,0.000421396851920538,0.000463536537112592,0.000509890190823851,0.000560879209906236,0.00061696713089686,0.000678663843986546,0.000746530228385201,0.000821183251223721,0.000903301576346093,0.000993631733980702,0.00109299490737877,0.00120229439811665,0.00132252383792832,0.00145477622172115,0.00160025384389326,0.00176027922828259,0.00193630715111085,0.00212993786622193,0.00234293165284412,0.00257722481812854,0.00283494729994139,0.00311844202993553,0.00343028623292908,0.00377331485622199,0.00415064634184419,0.00456571097602861
"132-143",0.000516813706026728,0.000266028435520447,0.000132012453881635,6.55091172707041e-05,3.25078757299265e-05,1.61315253280773e-05,8.00501735555844e-06,3.9723647677172e-06,1.97122393955136e-06,9.78189075544891e-07,4.85411042508515e-07,2.40877644291776e-07,2.23552255363602e-07,2.45907480899962e-07,2.70498228989958e-07,2.97548051888954e-07,3.27302857077849e-07,3.60033142785634e-07,3.96036457064198e-07,4.35640102770617e-07,4.79204113047679e-07,5.27124524352447e-07,5.79836976787692e-07,6.37820674466461e-07,7.01602741913107e-07,7.71763016104418e-07,8.4893931771486e-07,9.33833249486346e-07,1.02721657443498e-06,1.12993823187848e-06,1.24293205506633e-06,1.36722526057296e-06,1.50394778663026e-06,1.65434256529328e-06,1.81977682182261e-06,2.00175450400487e-06,2.20192995440536e-06,2.42212294984589e-06,2.66433524483048e-06,2.93076876931353e-06,3.22384564624489e-06,3.54623021086937e-06,3.90085323195631e-06,4.29093855515194e-06,4.72003241066714e-06,5.19203565173385e-06,5.71123921690724e-06,6.28236313859796e-06,6.91059945245776e-06,7.60165939770354e-06,8.36182533747389e-06,9.19800787122128e-06,1.01178086583434e-05,1.11295895241778e-05,1.22425484765955e-05,1.34668033242551e-05,1.48134836566806e-05,1.62948320223487e-05,1.79243152245835e-05,1.97167467470419e-05,2.16884214217461e-05,2.38572635639207e-05,2.62429899203127e-05,2.8867288912344e-05,3.17540178035784e-05,3.49294195839363e-05,3.84223615423299e-05,4.22645976965629e-05,4.64910574662192e-05,5.11401632128411e-05,5.62541795341252e-05,6.18795974875377e-05,6.80675572362915e-05,7.48743129599207e-05,8.23617442559128e-05,9.0597918681504e-05,9.96577105496544e-05,0.00010962348160462,0.000120585829765082,0.00013264441274159,0.000145908854015749,0.000160499739417324,0.000176549713359056,0.000194204684694962,0.000213625153164458,0.000234987668480904,0.000258486435328995,0.000284335078861894,0.000312768586748084,0.000344045445422892,0.000378449989965181,0.000416294988961699,0.000457924487857869,0.000503716936643656,0.000554088630308022,0.000609497493338824,0.000670447242672707,0.000737491966939977,0.000811241163633975,0.000892365279997373,0.00098160180799711
"144-155",0.000324356400594606,0.000169375977892776,8.40501821787711e-05,4.17085894480075e-05,2.06972357304637e-05,1.02706797940597e-05,5.09666434715452e-06,2.5291400363372e-06,1.25504621998012e-06,6.22797073968104e-07,3.09053315462259e-07,1.53362878199884e-07,7.61039316940272e-08,6.77473785943042e-08,7.45221164537347e-08,8.19743280991081e-08,9.01717609090189e-08,9.91889369999208e-08,1.09107830699913e-07,1.20018613769904e-07,1.32020475146895e-07,1.45222522661584e-07,1.59744774927743e-07,1.75719252420517e-07,1.93291177662569e-07,2.12620295428825e-07,2.33882324971708e-07,2.57270557468879e-07,2.82997613215767e-07,3.11297374537343e-07,3.42427111991078e-07,3.76669823190186e-07,4.14336805509204e-07,4.55770486060125e-07,5.01347534666137e-07,5.51482288132751e-07,6.06630516946026e-07,6.67293568640629e-07,7.34022925504692e-07,8.07425218055161e-07,8.88167739860677e-07,9.76984513846745e-07,1.07468296523142e-06,1.18215126175456e-06,1.30036638793002e-06,1.43040302672302e-06,1.57344332939532e-06,1.73078766233485e-06,1.90386642856834e-06,2.09425307142517e-06,2.30367837856769e-06,2.53404621642446e-06,2.78745083806691e-06,3.0661959218736e-06,3.37281551406096e-06,3.71009706546705e-06,4.08110677201376e-06,4.48921744921514e-06,4.93813919413665e-06,5.43195311355032e-06,5.97514842490535e-06,6.57266326739588e-06,7.22992959413547e-06,7.95292255354902e-06,8.74821480890392e-06,9.62303628979431e-06,1.05853399187737e-05,1.16438739106511e-05,1.28082613017162e-05,1.40890874318879e-05,1.54979961750766e-05,1.70477957925843e-05,1.87525753718427e-05,2.0627832909027e-05,2.26906161999297e-05,2.49596778199227e-05,2.7455645601915e-05,3.02012101621065e-05,3.32213311783171e-05,3.65434642961488e-05,4.01978107257637e-05,4.42175917983401e-05,4.86393509781741e-05,5.35032860759915e-05,5.88536146835907e-05,6.47389761519498e-05,7.12128737671447e-05,7.83341611438592e-05,8.61675772582452e-05,9.47843349840697e-05,0.000104262768482477,0.000114689045330724,0.000126157949863797,0.000138773744850176,0.000152651119335194,0.000167916231268714,0.000184707854395585,0.000203178639835143,0.000223496503818658,0.000245846154200524,0.000270430769620576
"156-167",0.000134309612128007,7.16045355398268e-05,3.55326317924415e-05,1.76325132560211e-05,8.74985915875484e-06,4.34198087285729e-06,2.15464015570982e-06,1.0692065065552e-06,5.30577020311478e-07,2.63290554964532e-07,1.30653823440818e-07,6.48349181458635e-08,3.21733149499823e-08,1.59655047692352e-08,1.53846816192264e-08,1.69231497811491e-08,1.8615464759264e-08,2.04770112351904e-08,2.25247123587094e-08,2.47771835945803e-08,2.72549019540384e-08,2.99803921494422e-08,3.29784313643864e-08,3.62762745008251e-08,3.99039019509076e-08,4.38942921459983e-08,4.82837213605982e-08,5.3112093496658e-08,5.84233028463238e-08,6.42656331309562e-08,7.06921964440518e-08,7.7761416088457e-08,8.55375576973027e-08,9.4091313467033e-08,1.03500444813736e-07,1.1385048929511e-07,1.25235538224621e-07,1.37759092047083e-07,1.51535001251791e-07,1.66688501376971e-07,1.83357351514668e-07,2.01693086666134e-07,2.21862395332748e-07,2.44048634866023e-07,2.68453498352625e-07,2.95298848187887e-07,3.24828733006676e-07,3.57311606307344e-07,3.93042766938078e-07,4.32347043631886e-07,4.75581747995075e-07,5.23139922794582e-07,5.75453915074041e-07,6.32999306581445e-07,6.96299237239589e-07,7.65929160963548e-07,8.42522077059903e-07,9.26774284765893e-07,1.01945171324248e-06,1.12139688456673e-06,1.2335365730234e-06,1.35689023032574e-06,1.49257925335832e-06,1.64183717869415e-06,1.80602089656357e-06,1.98662298621992e-06,2.18528528484192e-06,2.40381381332611e-06,2.64419519465872e-06,2.90861471412459e-06,3.19947618553705e-06,3.51942380409076e-06,3.87136618449983e-06,4.25850280294982e-06,4.6843530832448e-06,5.15278839156928e-06,5.66806723072621e-06,6.23487395379883e-06,6.85836134917871e-06,7.54419748409658e-06,8.29861723250624e-06,9.12847895575687e-06,1.00413268513326e-05,1.10454595364658e-05,1.21500054901124e-05,1.33650060391236e-05,1.4701506643036e-05,1.61716573073396e-05,1.77888230380736e-05,1.95677053418809e-05,2.1524475876069e-05,2.36769234636759e-05,2.60446158100435e-05,2.86490773910479e-05,3.15139851301527e-05,3.46653836431679e-05,3.81319220074847e-05,4.19451142082332e-05,4.61396256290565e-05,5.07535881919622e-05,5.58289470111584e-05
"168-179",6.01575765264943e-05,3.25769933306163e-05,1.61658238573139e-05,8.02203746470653e-06,3.98081073090748e-06,1.97541511679886e-06,9.80268881758139e-07,4.86443113840559e-07,2.4138979356205e-07,1.19785912839601e-07,5.94418873436258e-08,2.949710769165e-08,1.463747873857e-08,7.26362008308832e-09,3.60445795712209e-09,3.85009134746566e-09,4.23510048221223e-09,4.65861053043346e-09,5.1244715834768e-09,5.63691874182448e-09,6.20061061600693e-09,6.82067167760762e-09,7.50273884536839e-09,8.25301272990523e-09,9.07831400289575e-09,9.98614540318532e-09,1.09847599435039e-08,1.20832359378542e-08,1.32915595316397e-08,1.46207154848036e-08,1.6082787033284e-08,1.76910657366124e-08,1.94601723102736e-08,2.1406189541301e-08,2.35468084954311e-08,2.59014893449742e-08,2.84916382794717e-08,3.13408021074188e-08,3.44748823181607e-08,3.79223705499768e-08,4.17146076049745e-08,4.58860683654719e-08,5.04746752020191e-08,5.5522142722221e-08,6.10743569944431e-08,6.71817926938875e-08,7.38999719632762e-08,8.12899691596038e-08,8.94189660755642e-08,9.83608626831206e-08,1.08196948951433e-07,1.19016643846576e-07,1.30918308231234e-07,1.44010139054357e-07,1.58411152959793e-07,1.74252268255772e-07,1.91677495081349e-07,2.10845244589484e-07,2.31929769048433e-07,2.55122745953276e-07,2.80635020548603e-07,3.08698522603464e-07,3.3956837486381e-07,3.73525212350191e-07,4.1087773358521e-07,4.51965506943731e-07,4.97162057638105e-07,5.46878263401915e-07,6.01566089742107e-07,6.61722698716317e-07,7.27894968587949e-07,8.00684465446744e-07,8.80752911991419e-07,9.68828203190561e-07,1.06571102350962e-06,1.17228212586058e-06,1.28951033844664e-06,1.4184613722913e-06,1.56030750952043e-06,1.71633826047247e-06,1.88797208651972e-06,2.07676929517169e-06,2.28444622468886e-06,2.51289084715775e-06,2.76417993187353e-06,3.04059792506088e-06,3.34465771756697e-06,3.67912348932366e-06,4.04703583825603e-06,4.45173942208163e-06,4.8969133642898e-06,5.38660470071878e-06,5.92526517079065e-06,6.51779168786972e-06,7.16957085665669e-06,7.88652794232237e-06,8.6751807365546e-06,9.54269881021006e-06,1.04969686912311e-05,1.15466655603542e-05,1.27013321163896e-05
"180-191",2.4904049766944e-06,1.33484145361229e-06,6.62394211692243e-07,3.2870277627056e-07,1.63113616062474e-07,8.09425829828598e-08,4.01664919097114e-08,1.99319939255528e-08,9.8909405068611e-09,4.90822466009519e-09,2.43562978639448e-09,1.20864321973741e-09,5.99770310240661e-10,2.97626643803398e-10,1.47692570954589e-10,7.32901303338466e-11,7.71411302943655e-11,8.48552433238021e-11,9.33407676561823e-11,1.026748444218e-10,1.12942328863981e-10,1.24236561750379e-10,1.36660217925416e-10,1.50326239717958e-10,1.65358863689754e-10,1.81894750058729e-10,2.00084225064602e-10,2.20092647571063e-10,2.42101912328169e-10,2.66312103560986e-10,2.92943313917084e-10,3.22237645308793e-10,3.54461409839672e-10,3.89907550823639e-10,4.28898305906003e-10,4.71788136496604e-10,5.18966950146264e-10,5.70863645160891e-10,6.2795000967698e-10,6.90745010644678e-10,7.59819511709146e-10,8.3580146288006e-10,9.19381609168067e-10,1.01131977008487e-09,1.11245174709336e-09,1.2236969218027e-09,1.34606661398297e-09,1.48067327538126e-09,1.62874060291939e-09,1.79161466321133e-09,1.97077612953246e-09,2.16785374248571e-09,2.38463911673428e-09,2.62310302840771e-09,2.88541333124848e-09,3.17395466437333e-09,3.49135013081066e-09,3.84048514389173e-09,4.2245336582809e-09,4.64698702410899e-09,5.11168572651989e-09,5.62285429917188e-09,6.18513972908906e-09,6.80365370199797e-09,7.48401907219777e-09,8.23242097941755e-09,9.0556630773593e-09,9.96122938509524e-09,1.09573523236048e-08,1.20530875559652e-08,1.32583963115618e-08,1.45842359427179e-08,1.60426595369897e-08,1.76469254906887e-08,1.94116180397576e-08,2.13527798437333e-08,2.34880578281067e-08,2.58368636109173e-08,2.84205499720091e-08,3.126260496921e-08,3.4388865466131e-08,3.78277520127441e-08,4.16105272140185e-08,4.57715799354204e-08,5.03487379289624e-08,5.53836117218586e-08,6.09219728940445e-08,6.7014170183449e-08,7.37155872017939e-08,8.10871459219733e-08,8.91958605141706e-08,9.81154465655877e-08,1.07926991222147e-07,1.18719690344361e-07,1.30591659378797e-07,1.43650825316677e-07,1.58015907848345e-07,1.73817498633179e-07,1.91199248496497e-07,2.10319173346147e-07,2.31351090680762e-07
"192-203",3.98669505816049e-07,2.19502514351901e-07,1.08924692565642e-07,5.40521765117394e-08,2.68225479167229e-08,1.33102702457993e-08,6.60501360893291e-09,3.27763478641294e-09,1.62647504292422e-09,8.07112823009335e-10,4.00517125608578e-10,1.98750364673493e-10,9.86267625830589e-11,4.89419896843711e-11,2.42866975608964e-11,1.20518941346352e-11,5.98056412850121e-12,6.23479133369954e-12,6.8582704670695e-12,7.54409751377645e-12,8.29850726515409e-12,9.1283579916695e-12,1.00411937908365e-11,1.10453131699201e-11,1.21498444869121e-11,1.33648289356033e-11,1.47013118291637e-11,1.617144301208e-11,1.7788587313288e-11,1.95674460446168e-11,2.15241906490785e-11,2.36766097139864e-11,2.6044270685385e-11,2.86486977539235e-11,3.15135675293159e-11,3.46649242822475e-11,3.81314167104722e-11,4.19445583815194e-11,4.61390142196714e-11,5.07529156416385e-11,5.58282072058024e-11,6.14110279263826e-11,6.75521307190209e-11,7.4307343790923e-11,8.17380781700153e-11,8.99118859870168e-11,9.89030745857185e-11,1.0879338204429e-10,1.19672720248719e-10,1.31639992273591e-10,1.4480399150095e-10,1.59284390651046e-10,1.7521282971615e-10,1.92734112687765e-10,2.12007523956542e-10,2.33208276352196e-10,2.56529103987416e-10,2.82182014386157e-10,3.10400215824773e-10,3.4144023740725e-10,3.75584261147975e-10,4.13142687262773e-10,4.5445695598905e-10,4.99902651587955e-10,5.49892916746751e-10,6.04882208421426e-10,6.65370429263568e-10,7.31907472189925e-10,8.05098219408918e-10,8.8560804134981e-10,9.74168845484791e-10,1.07158573003327e-09,1.1787443030366e-09,1.29661873334026e-09,1.42628060667428e-09,1.56890866734171e-09,1.72579953407588e-09,1.89837948748347e-09,2.08821743623182e-09,2.297039179855e-09,2.5267430978405e-09,2.77941740762455e-09,3.05735914838701e-09,3.36309506322571e-09,3.69940456954828e-09,4.0693450265031e-09,4.47627952915342e-09,4.92390748206876e-09,5.41629823027563e-09,5.9579280533032e-09,6.55372085863352e-09,7.20909294449687e-09,7.93000223894656e-09,8.72300246284122e-09,9.59530270912534e-09,1.05548329800379e-08,1.16103162780417e-08,1.27713479058458e-08,1.40484826964304e-08,1.54533309660735e-08,1.69986640626808e-08
"204-",7.35036077095547e-08,4.08029373410828e-08,2.02478200250926e-08,1.00476642733207e-08,4.98599638006725e-09,2.47422278708638e-09,1.22779439323518e-09,6.09273780812174e-10,3.02342592563097e-10,1.50032786830122e-10,7.44514258913587e-11,3.69453566408301e-11,1.83335558852817e-11,9.09774060828212e-12,4.51461160581691e-12,2.24030545922823e-12,1.11171657472838e-12,5.51671977334544e-13,5.31010923328786e-13,5.84112015661664e-13,6.42523217227831e-13,7.06775538950614e-13,7.77453092845675e-13,8.55198402130243e-13,9.40718242343267e-13,1.03479006657759e-12,1.13826907323535e-12,1.25209598055889e-12,1.37730557861478e-12,1.51503613647626e-12,1.66653975012388e-12,1.83319372513627e-12,2.0165130976499e-12,2.21816440741489e-12,2.43998084815638e-12,2.68397893297201e-12,2.95237682626922e-12,3.24761450889614e-12,3.57237595978575e-12,3.92961355576433e-12,4.32257491134076e-12,4.75483240247483e-12,5.23031564272232e-12,5.75334720699455e-12,6.32868192769401e-12,6.96155012046341e-12,7.65770513250975e-12,8.42347564576073e-12,9.2658232103368e-12,1.01924055313705e-11,1.12116460845075e-11,1.23328106929583e-11,1.35660917622541e-11,1.49227009384795e-11,1.64149710323275e-11,1.80564681355602e-11,1.98621149491163e-11,2.18483264440279e-11,2.40331590884307e-11,2.64364749972737e-11,2.90801224970011e-11,3.19881347467012e-11,3.51869482213714e-11,3.87056430435085e-11,4.25762073478594e-11,4.68338280826453e-11,5.15172108909098e-11,5.66689319800008e-11,6.23358251780009e-11,6.8569407695801e-11,7.54263484653811e-11,8.29689833119192e-11,9.12658816431111e-11,1.00392469807422e-10,1.10431716788164e-10,1.21474888466981e-10,1.33622377313679e-10,1.46984615045047e-10,1.61683076549552e-10,1.77851384204507e-10,1.95636522624958e-10,2.15200174887453e-10,2.36720192376199e-10,2.60392211613819e-10,2.86431432775201e-10,3.15074576052721e-10,3.46582033657993e-10,3.81240237023792e-10,4.19364260726171e-10,4.61300686798788e-10,5.07430755478667e-10,5.58173831026534e-10,6.13991214129187e-10,6.75390335542106e-10,7.42929369096317e-10,8.17222306005949e-10,8.98944536606543e-10,9.88838990267198e-10,1.08772288929392e-09,1.19649517822331e-09,1.31614469604564e-09
"p1",1.98868428774823e-08,1.09780152716505e-08,5.44766852432686e-09,2.7033203740916e-09,1.34148049066215e-09,6.6568873007953e-10,3.30337629536576e-10,1.63924886447766e-10,8.13451632337805e-11,4.03662660680804e-11,2.00311287297584e-11,9.94013460426144e-12,4.93263646217043e-12,2.44774376168934e-12,1.21465459067152e-12,6.02753359126593e-13,2.99106935196724e-13,1.48427142425908e-13,7.36546499472874e-14,8.10201149420162e-14,8.91221264362178e-14,9.80343390798396e-14,1.07837772987824e-13,1.18621550286606e-13,1.30483705315267e-13,1.43532075846793e-13,1.57885283431473e-13,1.7367381177462e-13,1.91041192952082e-13,2.1014531224729e-13,2.31159843472019e-13,2.54275827819221e-13,2.79703410601143e-13,3.07673751661257e-13,3.38441126827383e-13,3.72285239510121e-13,4.09513763461134e-13,4.50465139807247e-13,4.95511653787972e-13,5.45062819166769e-13,5.99569101083446e-13,6.59526011191791e-13,7.2547861231097e-13,7.98026473542067e-13,8.77829120896273e-13,9.65612032985901e-13,1.06217323628449e-12,1.16839055991294e-12,1.28522961590423e-12,1.41375257749466e-12,1.55512783524412e-12,1.71064061876854e-12,1.88170468064539e-12,2.06987514870993e-12,2.27686266358092e-12,2.50454892993902e-12,2.75500382293292e-12,3.03050420522621e-12,3.33355462574883e-12,3.66691008832371e-12,4.03360109715608e-12,4.43696120687169e-12,4.88065732755886e-12,5.36872306031475e-12,5.90559536634623e-12,6.49615490298085e-12,7.14577039327893e-12,7.86034743260683e-12,8.64638217586751e-12,9.51102039345426e-12,1.04621224327997e-11,1.15083346760797e-11,1.26591681436876e-11,1.39250849580564e-11,1.5317593453862e-11,1.68493527992482e-11,1.85342880791731e-11,2.03877168870904e-11,2.24264885757994e-11,2.46691374333793e-11,2.71360511767173e-11,2.9849656294389e-11,3.28346219238279e-11,3.61180841162107e-11,3.97298925278318e-11,4.3702881780615e-11,4.80731699586765e-11,5.28804869545441e-11,5.81685356499985e-11,6.39853892149984e-11,7.03839281364983e-11,7.74223209501481e-11,8.51645530451629e-11,9.36810083496792e-11,1.03049109184647e-10,1.13354020103112e-10,1.24689422113423e-10,1.37158364324765e-10,1.50874200757242e-10,1.65961620832966e-10,1.82557782916263e-10
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
